0xd8L,addiu   $sp, 0x28
0xdcL,lw      $t9, (chmod & 0xFFFF)($gp)
0xe0L,lw      $a1, 0x28+arg_10($sp)
0xe4L,jalr    $t9
0xe8L,move    $a0, $a2
0xecL,move    $s0, $v0
0xf0L,j       loc_78
0xf4L,lw      $gp, 0x28+var_18($sp)
0xf8L,lui     $gp, (__gnu_local_gp >> 16)
0xfcL,addiu   $sp, -0x28
0x100L,la      $gp, (__gnu_local_gp & 0xFFFF)
0x104L,li      $v0, 0xFFFFFFFF
0x108L,sw      $s1, 0x28+var_C($sp)
0x10cL,sw      $ra, 0x28+var_4($sp)
0x110L,sw      $s2, 0x28+var_8($sp)
0x114L,sw      $s0, 0x28+var_10($sp)
0x118L,sw      $gp, 0x28+var_18($sp)
0x11cL,beq     $a1, $v0, loc_1A0
0x120L,move    $s1, $a0
0x124L,lw      $t9, (fchmod & 0xFFFF)($gp)
0x128L,move    $a0, $a1
0x12cL,jalr    $t9
0x130L,move    $a1, $a2
0x134L,lw      $gp, 0x28+var_18($sp)
0x138L,move    $s0, $v0
0x13cL,beqz    $s0, loc_188
0x140L,lw      $ra, 0x28+var_4($sp)
0x144L,lw      $t9, (__errno_location & 0xFFFF)($gp)
0x148L,jalr    $t9
0x14cL,nop
0x150L,lw      $gp, 0x28+var_18($sp)
0x154L,move    $a0, $s1
0x158L,lw      $t9, (quote & 0xFFFF)($gp)
0x15cL,jalr    $t9
0x160L,lw      $s2, 0($v0)
0x164L,lw      $gp, 0x28+var_18($sp)
0x168L,lui     $a2, ($LC1 >> 16) # "setting permissions for %s"
0x16cL,lw      $t9, (error & 0xFFFF)($gp)
0x170L,move    $a0, $zero
0x174L,move    $a1, $s2
0x178L,la      $a2, ($LC1 & 0xFFFF) # "setting permissions for %s"
0x17cL,jalr    $t9
0x180L,move    $a3, $v0
0x184L,lw      $ra, 0x28+var_4($sp)
0x188L,move    $v0, $s0
0x18cL,lw      $s2, 0x28+var_8($sp)
0x190L,lw      $s1, 0x28+var_C($sp)
0x194L,lw      $s0, 0x28+var_10($sp)
0x198L,jr      $ra
0x19cL,addiu   $sp, 0x28
0x1a0L,lw      $t9, (chmod & 0xFFFF)($gp)
0x1a4L,jalr    $t9
0x1a8L,move    $a1, $a2
0x1acL,move    $s0, $v0
0x1b0L,j       loc_13C
0x1b4L,lw      $gp, 0x28+var_18($sp)
0x0L,addiu   $v1, $a0, 8
0x4L,sltu    $v0, $v1, $a0
0x8L,bnez    $v0, locret_8C
0xcL,lui     $gp, (__gnu_local_gp >> 16)
0x10L,la      $gp, (__gnu_local_gp & 0xFFFF)
0x14L,addiu   $sp, -0x20
0x18L,lw      $t9, (rpl_malloc & 0xFFFF)($gp)
0x1cL,sw      $ra, 0x20+var_4($sp)
0x20L,sw      $gp, 0x20+var_10($sp)
0x24L,jalr    $t9
0x28L,move    $a0, $v1
0x2cL,beqz    $v0, loc_94
0x30L,lui     $v1, 0xFF00
0x34L,addiu   $a0, $v0, 8
0x38L,li      $v1, 0xFF00FF01
0x3cL,multu   $a0, $v1
0x40L,mfhi    $v1
0x44L,srl     $v1, 8
0x48L,sll     $a1, $v1, 8
0x4cL,addu    $v1, $a1, $v1
0x50L,subu    $v1, $a0, $v1
0x54L,la      $a1, mallocsa_results
0x5cL,sll     $v1, 2
0x60L,addu    $v1, $a1
0x64L,lw      $a2, 0($v1)
0x68L,li      $a1, 0x1415FB4A
0x70L,sw      $a1, 4($v0)
0x74L,sw      $a2, 0($v0)
0x78L,sw      $a0, 0($v1)
0x7cL,move    $v0, $a0
0x80L,lw      $ra, 0x20+var_4($sp)
0x84L,jr      $ra
0x88L,addiu   $sp, 0x20
0x8cL,jr      $ra
0x90L,move    $v0, $zero
0x94L,j       loc_80
0x98L,move    $v0, $zero
0x9cL,lui     $gp, (__gnu_local_gp >> 16)
0xa0L,beqz    $a0, locret_BC
0xa4L,la      $gp, (__gnu_local_gp & 0xFFFF)
0xa8L,lui     $v0, 0x1415
0xacL,lw      $v1, -4($a0)
0xb0L,li      $v0, 0x1415FB4A
0xb4L,beq     $v1, $v0, loc_C4
0xb8L,lui     $v1, 0xFF00
0xbcL,jr      $ra
0xc0L,nop
0xc4L,ori     $v1, 0xFF01
0xc8L,multu   $a0, $v1
0xccL,mfhi    $v1
0xd0L,srl     $v1, 8
0xd4L,sll     $v0, $v1, 8
0xd8L,addu    $v1, $v0, $v1
0xdcL,subu    $v1, $a0, $v1
0xe0L,lui     $v0, (mallocsa_results >> 16)
0xe4L,sll     $v1, 2
0xe8L,la      $v0, (mallocsa_results & 0xFFFF)
0xecL,addu    $v0, $v1, $v0
0xf0L,lw      $v1, 0($v0)
0xf4L,beqz    $v1, locret_BC
0xf8L,nop
0xfcL,bne     $a0, $v1, loc_118
0x100L,nop
0x104L,j       loc_140
0x108L,move    $v1, $v0
0x10cL,beq     $a0, $v0, loc_12C
0x110L,addiu   $v1, -8
0x114L,move    $v1, $v0
0x118L,lw      $v0, -8($v1)
0x11cL,bnez    $v0, loc_10C
0x120L,nop
0x124L,j       locret_BC
0x128L,nop
0x12cL,lw      $v0, -8($a0)
0x130L,lw      $t9, (free & 0xFFFF)($gp)
0x134L,sw      $v0, 0($v1)
0x138L,jr      $t9
0x13cL,addiu   $a0, -8
0x140L,j       loc_130
0x144L,lw      $v0, -8($a0)
0x0L,la      $gp, __gnu_local_gp
0x8L,lw      $t9, (usage & 0xFFFF)($gp)
0xcL,jr      $t9
0x10L,li      $a0, 1
0x14L,la      $gp, __gnu_local_gp
0x1cL,addiu   $sp, -0x48
0x20L,lw      $t9, (strlen & 0xFFFF)($gp)
0x24L,sw      $fp, 0x48+var_8($sp)
0x28L,sw      $s7, 0x48+var_C($sp)
0x2cL,sw      $s6, 0x48+var_10($sp)
0x30L,sw      $s3, 0x48+var_1C($sp)
0x34L,sw      $s0, 0x48+var_28($sp)
0x38L,sw      $gp, 0x48+var_38($sp)
0x3cL,move    $s0, $a1
0x40L,sw      $ra, 0x48+var_4($sp)
0x44L,sw      $s5, 0x48+var_14($sp)
0x48L,sw      $s4, 0x48+var_18($sp)
0x4cL,sw      $s2, 0x48+var_20($sp)
0x50L,sw      $s1, 0x48+var_24($sp)
0x54L,move    $s6, $a0
0x58L,move    $fp, $a2
0x5cL,jalr    $t9
0x60L,move    $s3, $a3
0x64L,lw      $s7, 0($s0)
0x68L,beqz    $s7, loc_20C
0x6cL,lw      $gp, 0x48+var_38($sp)
0x70L,move    $s4, $v0
0x74L,beqz    $fp, loc_1A0
0x78L,addiu   $s0, 4
0x7cL,move    $s2, $fp
0x80L,sw      $zero, 0x48+var_30($sp)
0x84L,li      $s5, 0xFFFFFFFF
0x88L,j       loc_C0
0x8cL,move    $s1, $zero
0x90L,jalr    $t9
0x94L,nop
0x98L,lw      $a0, 0x48+var_30($sp)
0x9cL,li      $v1, 1
0xa0L,movz    $v1, $a0, $v0
0xa4L,lw      $gp, 0x48+var_38($sp)
0xa8L,sw      $v1, 0x48+var_30($sp)
0xacL,lw      $s7, 0($s0)
0xb0L,addiu   $s1, 1
0xb4L,addiu   $s0, 4
0xb8L,beqz    $s7, loc_12C
0xbcL,addu    $s2, $s3
0xc0L,lw      $t9, (strncmp & 0xFFFF)($gp)
0xc4L,move    $a0, $s7
0xc8L,move    $a1, $s6
0xccL,jalr    $t9
0xd0L,move    $a2, $s4
0xd4L,lw      $gp, 0x48+var_38($sp)
0xd8L,move    $a0, $s7
0xdcL,bnez    $v0, loc_AC
0xe0L,lw      $t9, (strlen & 0xFFFF)($gp)
0xe4L,jalr    $t9
0xe8L,nop
0xecL,mul     $v1, $s5, $s3
0xf0L,lw      $gp, 0x48+var_38($sp)
0xf4L,addu    $a0, $v1, $fp
0xf8L,move    $a1, $s2
0xfcL,move    $a2, $s3
0x100L,beq     $v0, $s4, loc_16C
0x104L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x108L,li      $v0, 0xFFFFFFFF
0x10cL,bne     $s5, $v0, loc_90
0x110L,nop
0x114L,lw      $s7, 0($s0)
0x118L,move    $s5, $s1
0x11cL,addiu   $s0, 4
0x120L,addiu   $s1, 1
0x124L,bnez    $s7, loc_C0
0x128L,addu    $s2, $s3
0x12cL,lw      $v1, 0x48+var_30($sp)
0x130L,bnez    $v1, loc_13C
0x134L,li      $v0, 0xFFFFFFFE
0x138L,move    $v0, $s5
0x13cL,lw      $ra, 0x48+var_4($sp)
0x140L,lw      $fp, 0x48+var_8($sp)
0x144L,lw      $s7, 0x48+var_C($sp)
0x148L,lw      $s6, 0x48+var_10($sp)
0x14cL,lw      $s5, 0x48+var_14($sp)
0x150L,lw      $s4, 0x48+var_18($sp)
0x154L,lw      $s3, 0x48+var_1C($sp)
0x158L,lw      $s2, 0x48+var_20($sp)
0x15cL,lw      $s1, 0x48+var_24($sp)
0x160L,lw      $s0, 0x48+var_28($sp)
0x164L,jr      $ra
0x168L,addiu   $sp, 0x48
0x16cL,lw      $ra, 0x48+var_4($sp)
0x170L,move    $v0, $s1
0x174L,lw      $fp, 0x48+var_8($sp)
0x178L,lw      $s7, 0x48+var_C($sp)
0x17cL,lw      $s6, 0x48+var_10($sp)
0x180L,lw      $s5, 0x48+var_14($sp)
0x184L,lw      $s4, 0x48+var_18($sp)
0x188L,lw      $s3, 0x48+var_1C($sp)
0x18cL,lw      $s2, 0x48+var_20($sp)
0x190L,lw      $s1, 0x48+var_24($sp)
0x194L,lw      $s0, 0x48+var_28($sp)
0x198L,jr      $ra
0x19cL,addiu   $sp, 0x48
0x1a0L,sw      $zero, 0x48+var_30($sp)
0x1a4L,li      $s5, 0xFFFFFFFF
0x1a8L,move    $s1, $zero
0x1acL,j       loc_1C8
0x1b0L,li      $s2, 0xFFFFFFFF
0x1b4L,sw      $v1, 0x48+var_30($sp)
0x1b8L,addiu   $s0, 4
0x1bcL,lw      $s7, -4($s0)
0x1c0L,beqz    $s7, loc_12C
0x1c4L,addiu   $s1, 1
0x1c8L,lw      $t9, (strncmp & 0xFFFF)($gp)
0x1ccL,move    $a0, $s7
0x1d0L,move    $a1, $s6
0x1d4L,jalr    $t9
0x1d8L,move    $a2, $s4
0x1dcL,lw      $gp, 0x48+var_38($sp)
0x1e0L,move    $a0, $s7
0x1e4L,bnez    $v0, loc_1B8
0x1e8L,lw      $t9, (strlen & 0xFFFF)($gp)
0x1ecL,jalr    $t9
0x1f0L,nop
0x1f4L,beq     $v0, $s4, loc_16C
0x1f8L,lw      $gp, 0x48+var_38($sp)
0x1fcL,bne     $s5, $s2, loc_1B4
0x200L,li      $v1, 1
0x204L,j       loc_1B8
0x208L,move    $s5, $s1
0x20cL,j       loc_138
0x210L,li      $s5, 0xFFFFFFFF
0x214L,lui     $gp, (__gnu_local_gp >> 16)
0x218L,addiu   $sp, -0x30
0x21cL,la      $gp, (__gnu_local_gp & 0xFFFF)
0x220L,li      $v0, 0xFFFFFFFF
0x224L,sw      $s1, 0x30+var_8($sp)
0x228L,sw      $ra, 0x30+var_4($sp)
0x22cL,sw      $s0, 0x30+var_C($sp)
0x230L,sw      $gp, 0x30+var_18($sp)
0x234L,beq     $a2, $v0, loc_2A4
0x238L,move    $s1, $a0
0x23cL,la      $s0, $LC1        # "ambiguous argument %s for %s"
0x244L,lw      $t9, (quotearg_n_style & 0xFFFF)($gp)
0x248L,move    $a2, $a1
0x24cL,move    $a0, $zero
0x250L,jalr    $t9
0x254L,li      $a1, 5
0x258L,lw      $gp, 0x30+var_18($sp)
0x25cL,move    $a1, $s1
0x260L,lw      $t9, (quote_n & 0xFFFF)($gp)
0x264L,li      $a0, 1
0x268L,jalr    $t9
0x26cL,move    $s1, $v0
0x270L,lw      $gp, 0x30+var_18($sp)
0x274L,sw      $v0, 0x30+var_20($sp)
0x278L,lw      $t9, (error & 0xFFFF)($gp)
0x27cL,move    $a2, $s0
0x280L,move    $a3, $s1
0x284L,move    $a0, $zero
0x288L,jalr    $t9
0x28cL,move    $a1, $zero
0x290L,lw      $ra, 0x30+var_4($sp)
0x294L,lw      $s1, 0x30+var_8($sp)
0x298L,lw      $s0, 0x30+var_C($sp)
0x29cL,jr      $ra
0x2a0L,addiu   $sp, 0x30
0x2a4L,lui     $s0, ($LC0 >> 16) # "invalid argument %s for %s"
0x2a8L,j       loc_244
0x2acL,la      $s0, ($LC0 & 0xFFFF) # "invalid argument %s for %s"
0x2b0L,lui     $gp, (__gnu_local_gp >> 16)
0x2b4L,addiu   $sp, -0x40
0x2b8L,la      $gp, (__gnu_local_gp & 0xFFFF)
0x2bcL,sw      $s6, 0x40+var_10($sp)
0x2c0L,lw      $s6, (stderr & 0xFFFF)($gp)
0x2c4L,lw      $t9, (fwrite & 0xFFFF)($gp)
0x2c8L,sw      $s1, 0x40+var_24($sp)
0x2ccL,lw      $a3, 0($s6)
0x2d0L,move    $s1, $a0
0x2d4L,lui     $a0, ($LC2 >> 16) # "Valid arguments are:"
0x2d8L,sw      $s4, 0x40+var_18($sp)
0x2dcL,sw      $s2, 0x40+var_20($sp)
0x2e0L,sw      $s0, 0x40+var_28($sp)
0x2e4L,sw      $gp, 0x40+var_30($sp)
0x2e8L,sw      $ra, 0x40+var_4($sp)
0x2ecL,sw      $fp, 0x40+var_8($sp)
0x2f0L,sw      $s7, 0x40+var_C($sp)
0x2f4L,sw      $s5, 0x40+var_14($sp)
0x2f8L,sw      $s3, 0x40+var_1C($sp)
0x2fcL,move    $s0, $a1
0x300L,move    $s4, $a2
0x304L,la      $a0, ($LC2 & 0xFFFF) # "Valid arguments are:"
0x308L,li      $a1, 1
0x30cL,jalr    $t9
0x310L,li      $a2, 0x14
0x314L,lw      $s2, 0($s1)
0x318L,beqz    $s2, loc_3C0
0x31cL,lw      $gp, 0x40+var_30($sp)
0x320L,lui     $s7, ($LC3 >> 16) # "\n  - `%s'"
0x324L,lui     $fp, ($LC4 >> 16) # ", `%s'"
0x328L,addiu   $s1, 4
0x32cL,move    $s5, $zero
0x330L,move    $s3, $zero
0x334L,la      $s7, ($LC3 & 0xFFFF) # "\n  - `%s'"
0x338L,j       loc_370
0x33cL,la      $fp, ($LC4 & 0xFFFF) # ", `%s'"
0x340L,lw      $t9, (fprintf & 0xFFFF)($gp)
0x344L,lw      $a0, 0($s6)
0x348L,move    $a2, $s2
0x34cL,jalr    $t9
0x350L,move    $a1, $s7
0x354L,lw      $s2, 0($s1)
0x358L,move    $s5, $s0
0x35cL,lw      $gp, 0x40+var_30($sp)
0x360L,addiu   $s3, 1
0x364L,addiu   $s1, 4
0x368L,beqz    $s2, loc_3C0
0x36cL,addu    $s0, $s4
0x370L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x374L,move    $a1, $s0
0x378L,move    $a0, $s5
0x37cL,beqz    $s3, loc_340
0x380L,move    $a2, $s4
0x384L,jalr    $t9
0x388L,nop
0x38cL,bnez    $v0, loc_340
0x390L,lw      $gp, 0x40+var_30($sp)
0x394L,lw      $t9, (fprintf & 0xFFFF)($gp)
0x398L,lw      $a0, 0($s6)
0x39cL,move    $a2, $s2
0x3a0L,jalr    $t9
0x3a4L,move    $a1, $fp
0x3a8L,lw      $s2, 0($s1)
0x3acL,lw      $gp, 0x40+var_30($sp)
0x3b0L,addiu   $s3, 1
0x3b4L,addiu   $s1, 4
0x3b8L,bnez    $s2, loc_370
0x3bcL,addu    $s0, $s4
0x3c0L,lw      $a0, 0($s6)
0x3c4L,lw      $v1, 0x14($a0)
0x3c8L,lw      $v0, 0x18($a0)
0x3ccL,sltu    $v0, $v1, $v0
0x3d0L,beqz    $v0, loc_414
0x3d4L,addiu   $v0, $v1, 1
0x3d8L,sw      $v0, 0x14($a0)
0x3dcL,li      $v0, 0xA
0x3e0L,sb      $v0, 0($v1)
0x3e4L,lw      $ra, 0x40+var_4($sp)
0x3e8L,lw      $fp, 0x40+var_8($sp)
0x3ecL,lw      $s7, 0x40+var_C($sp)
0x3f0L,lw      $s6, 0x40+var_10($sp)
0x3f4L,lw      $s5, 0x40+var_14($sp)
0x3f8L,lw      $s4, 0x40+var_18($sp)
0x3fcL,lw      $s3, 0x40+var_1C($sp)
0x400L,lw      $s2, 0x40+var_20($sp)
0x404L,lw      $s1, 0x40+var_24($sp)
0x408L,lw      $s0, 0x40+var_28($sp)
0x40cL,jr      $ra
0x410L,addiu   $sp, 0x40
0x414L,lw      $ra, 0x40+var_4($sp)
0x418L,lw      $fp, 0x40+var_8($sp)
0x41cL,lw      $s7, 0x40+var_C($sp)
0x420L,lw      $s6, 0x40+var_10($sp)
0x424L,lw      $s5, 0x40+var_14($sp)
0x428L,lw      $s4, 0x40+var_18($sp)
0x42cL,lw      $s3, 0x40+var_1C($sp)
0x430L,lw      $s2, 0x40+var_20($sp)
0x434L,lw      $s1, 0x40+var_24($sp)
0x438L,lw      $s0, 0x40+var_28($sp)
0x43cL,lw      $t9, (__overflow & 0xFFFF)($gp)
0x440L,li      $a1, 0xA
0x444L,jr      $t9
0x448L,addiu   $sp, 0x40
0x44cL,la      $gp, __gnu_local_gp
0x454L,addiu   $sp, -0x50
0x458L,lw      $t9, (strlen & 0xFFFF)($gp)
0x45cL,sw      $fp, 0x50+var_8($sp)
0x460L,sw      $s7, 0x50+var_C($sp)
0x464L,sw      $s6, 0x50+var_10($sp)
0x468L,sw      $s3, 0x50+var_1C($sp)
0x46cL,sw      $gp, 0x50+var_38($sp)
0x470L,sw      $a0, 0x50+arg_0($sp)
0x474L,sw      $ra, 0x50+var_4($sp)
0x478L,sw      $s5, 0x50+var_14($sp)
0x47cL,sw      $s4, 0x50+var_18($sp)
0x480L,sw      $s2, 0x50+var_20($sp)
0x484L,sw      $s1, 0x50+var_24($sp)
0x488L,sw      $s0, 0x50+var_28($sp)
0x48cL,sw      $a2, 0x50+arg_8($sp)
0x490L,move    $a0, $a1
0x494L,move    $s6, $a1
0x498L,jalr    $t9
0x49cL,move    $fp, $a3
0x4a0L,lw      $v1, 0x50+arg_8($sp)
0x4a4L,lw      $gp, 0x50+var_38($sp)
0x4a8L,lw      $s7, 0($v1)
0x4acL,beqz    $s7, loc_658
0x4b0L,lw      $s3, 0x50+arg_10($sp)
0x4b4L,beqz    $fp, loc_5E8
0x4b8L,move    $s4, $v0
0x4bcL,addiu   $s0, $v1, 4
0x4c0L,move    $s2, $fp
0x4c4L,sw      $zero, 0x50+var_30($sp)
0x4c8L,li      $s5, 0xFFFFFFFF
0x4ccL,j       loc_504
0x4d0L,move    $s1, $zero
0x4d4L,jalr    $t9
0x4d8L,nop
0x4dcL,lw      $a0, 0x50+var_30($sp)
0x4e0L,li      $v1, 1
0x4e4L,movz    $v1, $a0, $v0
0x4e8L,lw      $gp, 0x50+var_38($sp)
0x4ecL,sw      $v1, 0x50+var_30($sp)
0x4f0L,lw      $s7, 0($s0)
0x4f4L,addiu   $s1, 1
0x4f8L,addiu   $s0, 4
0x4fcL,beqz    $s7, loc_570
0x500L,addu    $s2, $s3
0x504L,lw      $t9, (strncmp & 0xFFFF)($gp)
0x508L,move    $a0, $s7
0x50cL,move    $a1, $s6
0x510L,jalr    $t9
0x514L,move    $a2, $s4
0x518L,lw      $gp, 0x50+var_38($sp)
0x51cL,move    $a0, $s7
0x520L,bnez    $v0, loc_4F0
0x524L,lw      $t9, (strlen & 0xFFFF)($gp)
0x528L,jalr    $t9
0x52cL,nop
0x530L,mul     $v1, $s5, $s3
0x534L,lw      $gp, 0x50+var_38($sp)
0x538L,addu    $a0, $v1, $fp
0x53cL,move    $a1, $s2
0x540L,move    $a2, $s3
0x544L,beq     $s4, $v0, loc_5B4
0x548L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x54cL,li      $v0, 0xFFFFFFFF
0x550L,bne     $s5, $v0, loc_4D4
0x554L,nop
0x558L,lw      $s7, 0($s0)
0x55cL,move    $s5, $s1
0x560L,addiu   $s0, 4
0x564L,addiu   $s1, 1
0x568L,bnez    $s7, loc_504
0x56cL,addu    $s2, $s3
0x570L,lw      $v1, 0x50+var_30($sp)
0x574L,bnez    $v1, loc_6D0
0x578L,li      $v1, 0xFFFFFFFF
0x57cL,beq     $s5, $v1, loc_658
0x580L,move    $v0, $s5
0x584L,lw      $ra, 0x50+var_4($sp)
0x588L,lw      $fp, 0x50+var_8($sp)
0x58cL,lw      $s7, 0x50+var_C($sp)
0x590L,lw      $s6, 0x50+var_10($sp)
0x594L,lw      $s5, 0x50+var_14($sp)
0x598L,lw      $s4, 0x50+var_18($sp)
0x59cL,lw      $s3, 0x50+var_1C($sp)
0x5a0L,lw      $s2, 0x50+var_20($sp)
0x5a4L,lw      $s1, 0x50+var_24($sp)
0x5a8L,lw      $s0, 0x50+var_28($sp)
0x5acL,jr      $ra
0x5b0L,addiu   $sp, 0x50
0x5b4L,lw      $ra, 0x50+var_4($sp)
0x5b8L,move    $v0, $s1
0x5bcL,lw      $fp, 0x50+var_8($sp)
0x5c0L,lw      $s7, 0x50+var_C($sp)
0x5c4L,lw      $s6, 0x50+var_10($sp)
0x5c8L,lw      $s5, 0x50+var_14($sp)
0x5ccL,lw      $s4, 0x50+var_18($sp)
0x5d0L,lw      $s3, 0x50+var_1C($sp)
0x5d4L,lw      $s2, 0x50+var_20($sp)
0x5d8L,lw      $s1, 0x50+var_24($sp)
0x5dcL,lw      $s0, 0x50+var_28($sp)
0x5e0L,jr      $ra
0x5e4L,addiu   $sp, 0x50
0x5e8L,sw      $zero, 0x50+var_30($sp)
0x5ecL,addiu   $s2, $v1, 4
0x5f0L,li      $s5, 0xFFFFFFFF
0x5f4L,move    $s1, $zero
0x5f8L,j       loc_614
0x5fcL,li      $s0, 0xFFFFFFFF
0x600L,sw      $v1, 0x50+var_30($sp)
0x604L,addiu   $s2, 4
0x608L,lw      $s7, -4($s2)
0x60cL,beqz    $s7, loc_570
0x610L,addiu   $s1, 1
0x614L,lw      $t9, (strncmp & 0xFFFF)($gp)
0x618L,move    $a0, $s7
0x61cL,move    $a1, $s6
0x620L,jalr    $t9
0x624L,move    $a2, $s4
0x628L,lw      $gp, 0x50+var_38($sp)
0x62cL,move    $a0, $s7
0x630L,bnez    $v0, loc_604
0x634L,lw      $t9, (strlen & 0xFFFF)($gp)
0x638L,jalr    $t9
0x63cL,nop
0x640L,beq     $s4, $v0, loc_5B4
0x644L,lw      $gp, 0x50+var_38($sp)
0x648L,bne     $s5, $s0, loc_600
0x64cL,li      $v1, 1
0x650L,j       loc_604
0x654L,move    $s5, $s1
0x658L,la      $s0, $LC0        # "invalid argument %s for %s"
0x660L,lw      $t9, (quotearg_n_style & 0xFFFF)($gp)
0x664L,move    $a2, $s6
0x668L,move    $a0, $zero
0x66cL,jalr    $t9
0x670L,li      $a1, 5
0x674L,lw      $gp, 0x50+var_38($sp)
0x678L,lw      $a1, 0x50+arg_0($sp)
0x67cL,lw      $t9, (quote_n & 0xFFFF)($gp)
0x680L,li      $a0, 1
0x684L,jalr    $t9
0x688L,move    $s1, $v0
0x68cL,lw      $gp, 0x50+var_38($sp)
0x690L,sw      $v0, 0x50+var_40($sp)
0x694L,lw      $t9, (error & 0xFFFF)($gp)
0x698L,move    $a3, $s1
0x69cL,move    $a0, $zero
0x6a0L,move    $a1, $zero
0x6a4L,jalr    $t9
0x6a8L,move    $a2, $s0
0x6acL,lw      $a0, 0x50+arg_8($sp)
0x6b0L,move    $a1, $fp
0x6b4L,jal     argmatch_valid
0x6b8L,move    $a2, $s3
0x6bcL,lw      $t9, 0x50+arg_14($sp)
0x6c0L,jalr    $t9
0x6c4L,nop
0x6c8L,j       loc_584
0x6ccL,li      $v0, 0xFFFFFFFF
0x6d0L,lui     $s0, ($LC1 >> 16) # "ambiguous argument %s for %s"
0x6d4L,j       loc_660
0x6d8L,la      $s0, ($LC1 & 0xFFFF) # "ambiguous argument %s for %s"
0x6dcL,addiu   $sp, -0x30
0x6e0L,lui     $gp, (__gnu_local_gp >> 16)
0x6e4L,sw      $s3, 0x30+var_C($sp)
0x6e8L,lw      $s3, 0($a1)
0x6ecL,la      $gp, (__gnu_local_gp & 0xFFFF)
0x6f0L,sw      $ra, 0x30+var_4($sp)
0x6f4L,sw      $s4, 0x30+var_8($sp)
0x6f8L,sw      $s2, 0x30+var_10($sp)
0x6fcL,sw      $s1, 0x30+var_14($sp)
0x700L,sw      $s0, 0x30+var_18($sp)
0x704L,beqz    $s3, loc_74C
0x708L,sw      $gp, 0x30+var_20($sp)
0x70cL,move    $s2, $a3
0x710L,move    $s1, $a2
0x714L,move    $s4, $a0
0x718L,j       loc_730
0x71cL,addiu   $s0, $a1, 4
0x720L,lw      $s3, 0($s0)
0x724L,addu    $s1, $s2
0x728L,beqz    $s3, loc_74C
0x72cL,addiu   $s0, 4
0x730L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x734L,move    $a1, $s1
0x738L,move    $a0, $s4
0x73cL,jalr    $t9
0x740L,move    $a2, $s2
0x744L,bnez    $v0, loc_720
0x748L,lw      $gp, 0x30+var_20($sp)
0x74cL,lw      $ra, 0x30+var_4($sp)
0x750L,move    $v0, $s3
0x754L,lw      $s4, 0x30+var_8($sp)
0x758L,lw      $s3, 0x30+var_C($sp)
0x75cL,lw      $s2, 0x30+var_10($sp)
0x760L,lw      $s1, 0x30+var_14($sp)
0x764L,lw      $s0, 0x30+var_18($sp)
0x768L,jr      $ra
0x76cL,addiu   $sp, 0x30
0x0L,lui     $gp, (__gnu_local_gp >> 16)
