0x1a5L,push    r15
0x1a7L,push    r14
0x1a9L,push    r13
0x1abL,push    r12
0x1adL,push    rbp
0x1aeL,push    rbx
0x1afL,sub     rsp, 8
0x1b3L,mov     r15, rdi
0x1b6L,mov     rbp, rsi
0x1b9L,mov     r13, rdx
0x1bcL,mov     edx, 5          ; category
0x1c1L,mov     esi, offset aValidArguments; "Valid arguments are:"
0x1c6L,mov     edi, 0          ; domainname
0x1cbL,call    dcgettext
0x1d0L,mov     rsi, rax        ; format
0x1d3L,mov     rdi, qword ptr cs:stderr; stream
0x1daL,mov     eax, 0
0x1dfL,call    fprintf
0x1e4L,mov     r12, [r15]
0x1e7L,test    r12, r12
0x1eaL,jz      short loc_255
0x1ecL,mov     r14d, 0
0x1f2L,mov     ebx, 0
0x1f7L,test    rbx, rbx
0x1faL,jz      short loc_20E
0x1fcL,mov     rdx, r13        ; n
0x1ffL,mov     rsi, rbp        ; s2
0x202L,mov     rdi, r14        ; s1
0x205L,call    memcmp
0x20aL,test    eax, eax
0x20cL,jz      short loc_22C
0x20eL,mov     rdx, r12
0x211L,mov     esi, offset format; "\n  - `%s'"
0x216L,mov     rdi, qword ptr cs:stderr; stream
0x21dL,mov     eax, 0
0x222L,call    fprintf
0x227L,mov     r14, rbp
0x22aL,jmp     short loc_245
0x22cL,mov     rdx, r12
0x22fL,mov     esi, offset aS_0; ", `%s'"
0x234L,mov     rdi, qword ptr cs:stderr; stream
0x23bL,mov     eax, 0
0x240L,call    fprintf
0x245L,add     rbx, 1
0x249L,mov     r12, [r15+rbx*8]
0x24dL,add     rbp, r13
0x250L,test    r12, r12
0x253L,jnz     short loc_1F7
0x255L,mov     rdi, qword ptr cs:stderr; _IO_FILE *
0x25cL,mov     rax, [rdi+28h]
0x260L,cmp     rax, [rdi+30h]
0x264L,jb      short loc_272
0x266L,mov     esi, 0Ah        ; int
0x26bL,call    __overflow
0x270L,jmp     short loc_27D
0x272L,lea     rdx, [rax+1]
0x276L,mov     [rdi+28h], rdx
0x27aL,mov     byte ptr [rax], 0Ah
0x27dL,add     rsp, 8
0x281L,pop     rbx
0x282L,pop     rbp
0x283L,pop     r12
0x285L,pop     r13
0x287L,pop     r14
0x289L,pop     r15
0x28bL,retn
0x28cL,push    r15
0x28eL,push    r14
0x290L,push    r13
0x292L,push    r12
0x294L,push    rbp
0x295L,push    rbx
0x296L,sub     rsp, 8
0x29aL,mov     r15, rdi
0x29dL,mov     r13, rsi
0x2a0L,mov     rbx, rdx
0x2a3L,mov     rbp, rcx
0x2a6L,mov     r12, r8
0x2a9L,mov     r14, r9
0x2acL,mov     rcx, r8
0x2afL,mov     rdx, rbp
0x2b2L,mov     rsi, rbx
0x2b5L,mov     rdi, r13
0x2b8L,call    argmatch
0x2bdL,test    rax, rax
0x2c0L,jns     short loc_2E8
0x2c2L,mov     rdx, rax
0x2c5L,mov     rsi, r13
0x2c8L,mov     rdi, r15
0x2cbL,call    argmatch_invalid
0x2d0L,mov     rdx, r12
0x2d3L,mov     rsi, rbp
0x2d6L,mov     rdi, rbx
0x2d9L,call    argmatch_valid
0x2deL,call    r14
0x2e1L,mov     rax, 0FFFFFFFFFFFFFFFFh
0x2e8L,add     rsp, 8
0x2ecL,pop     rbx
0x2edL,pop     rbp
0x2eeL,pop     r12
0x2f0L,pop     r13
0x2f2L,pop     r14
0x2f4L,pop     r15
0x2f6L,retn
0x2f7L,push    r14
0x2f9L,push    r13
0x2fbL,push    r12
0x2fdL,push    rbp
0x2feL,push    rbx
0x2ffL,mov     r13, [rsi]
0x302L,test    r13, r13
0x305L,jz      short loc_335
0x307L,mov     r12, rcx
0x30aL,mov     r14, rdi
0x30dL,mov     rbp, rdx
0x310L,lea     rbx, [rsi+8]
0x314L,mov     rdx, r12        ; n
0x317L,mov     rsi, rbp        ; s2
0x31aL,mov     rdi, r14        ; s1
0x31dL,call    memcmp
0x322L,test    eax, eax
0x324L,jz      short loc_335
0x326L,mov     r13, [rbx]
0x329L,add     rbp, r12
0x32cL,add     rbx, 8
0x330L,test    r13, r13
0x333L,jnz     short loc_314
0x335L,mov     rax, r13
0x338L,pop     rbx
0x339L,pop     rbp
0x33aL,pop     r12
0x33cL,pop     r13
0x33eL,pop     r14
0x340L,retn
0x0L,sub     rsp, 0D8h
0x7L,mov     [rsp+0D8h+var_A0], rcx
0xcL,mov     [rsp+0D8h+var_98], r8
0x11L,mov     [rsp+0D8h+var_90], r9
0x16L,test    al, al
0x18L,jz      short loc_51
0x1aL,movaps  [rsp+0D8h+var_88], xmm0
0x1fL,movaps  [rsp+0D8h+var_78], xmm1
0x24L,movaps  [rsp+0D8h+var_68], xmm2
0x29L,movaps  [rsp+0D8h+var_58], xmm3
0x31L,movaps  [rsp+0D8h+var_48], xmm4
0x39L,movaps  [rsp+0D8h+var_38], xmm5
0x41L,movaps  [rsp+0D8h+var_28], xmm6
0x49L,movaps  [rsp+0D8h+var_18], xmm7
0x51L,mov     [rsp+0D8h+var_D0], 18h
0x59L,mov     [rsp+0D8h+var_CC], 30h ; '0'
0x61L,lea     rax, [rsp+0D8h+arg_0]
0x69L,mov     [rsp+0D8h+var_C8], rax
0x6eL,lea     rax, [rsp+0D8h+var_B8]
0x73L,mov     [rsp+0D8h+var_C0], rax
0x78L,lea     rcx, [rsp+0D8h+var_D0]
0x7dL,call    vasnprintf
0x82L,add     rsp, 0D8h
0x89L,retn
0x0L,push    r15
0x2L,push    r14
0x4L,push    r13
0x6L,push    r12
0x8L,push    rbp
0x9L,push    rbx
0xaL,sub     rsp, 58h
0xeL,mov     rbp, rdi
0x11L,mov     r14d, esi
0x14L,mov     [rsp+88h+var_58], esi
0x18L,mov     rdx, 0FFFFFFFFFFFFFFFFh
0x1fL,mov     eax, 0
0x24L,mov     rcx, rdx
0x27L,repne scasb
0x29L,not     rcx
0x2cL,lea     r15, [rcx+rdx]
0x30L,mov     rdi, cs:simple_backup_suffix
0x37L,mov     rcx, rdx
0x3aL,repne scasb
0x3cL,not     rcx
0x3fL,mov     [rsp+88h+var_68], rcx
0x44L,cmp     rcx, 8
0x48L,mov     eax, 9
0x4dL,cmova   rax, rcx
0x51L,lea     r12, [r15+1]
0x55L,add     rax, r12
0x58L,mov     [rsp+88h+var_60], rax
0x5dL,mov     rdi, rax
0x60L,call    xmalloc
0x65L,mov     rbx, rax
0x68L,mov     rdx, r12        ; n
0x6bL,mov     rsi, rbp        ; src
0x6eL,mov     rdi, rax        ; dest
0x71L,call    memcpy
0x76L,cmp     r14d, 1
0x7aL,jz      loc_2DD
0x80L,mov     rdi, rbx
0x83L,call    last_component
0x88L,mov     rbp, rax
0x8bL,mov     rdi, rax
0x8eL,call    base_len
0x93L,mov     r12, rax
0x96L,movzx   r14d, word ptr [rbp+0]
0x9bL,mov     word ptr [rbp+0], 2Eh ; '.'
0xa1L,mov     rdi, rbx        ; name
0xa4L,call    opendir
0xa9L,mov     r13, rax
0xacL,mov     [rbp+0], r14w
0xb1L,lea     rax, [rbp+r12+0]
0xb6L,mov     dword ptr [rax], 7E317E2Eh
0xbcL,mov     byte ptr [rax+4], 0
0xc0L,test    r13, r13
0xc3L,jz      loc_2CF
0xc9L,mov     [rsp+88h+var_80], rbx
0xceL,mov     [rsp+88h+var_50], 1
0xd7L,mov     [rsp+88h+var_54], 2
0xdfL,lea     r14, [r12+4]
0xe4L,lea     rax, [r12+2]
0xe9L,mov     [rsp+88h+n], rax
0xeeL,sub     rbp, rbx
0xf1L,mov     [rsp+88h+var_70], rbp
0xf6L,lea     rax, [r15+3]
0xfaL,mov     [rsp+88h+var_48], rax
0xffL,jmp     loc_29A
0x104L,cmp     qword ptr [rax], 0
0x108L,jz      loc_29A
0x10eL,lea     rbx, [rax+13h]
0x112L,mov     eax, 0
0x117L,mov     rcx, 0FFFFFFFFFFFFFFFFh
0x11eL,mov     rdi, rbx
0x121L,repne scasb
0x123L,mov     rax, rcx
0x126L,not     rax
0x129L,sub     rax, 1
0x12dL,cmp     rax, r14
0x130L,jb      loc_29A
0x136L,mov     rdi, [rsp+88h+var_80]
0x13bL,add     rdi, [rsp+88h+var_70]; s1
0x140L,mov     rbp, [rsp+88h+n]
0x145L,mov     rdx, rbp        ; n
0x148L,mov     rsi, rbx        ; s2
0x14bL,call    memcmp
0x150L,test    eax, eax
0x152L,jnz     loc_29A
0x158L,add     rbx, rbp
0x15bL,movzx   eax, byte ptr [rbx]
0x15eL,lea     edx, [rax-31h]
0x161L,cmp     dl, 8
0x164L,ja      loc_29A
0x16aL,cmp     al, 39h ; '9'
0x16cL,setz    r12b
0x170L,movzx   edx, byte ptr [rbx+1]
0x174L,movsx   eax, dl
0x177L,sub     eax, 30h ; '0'
0x17aL,cmp     eax, 9
0x17dL,ja      short loc_1A2
0x17fL,mov     ebp, 1
0x184L,cmp     dl, 39h ; '9'
0x187L,setz    al
0x18aL,and     r12d, eax
0x18dL,add     rbp, 1
0x191L,movzx   edx, byte ptr [rbx+rbp]
0x195L,movsx   eax, dl
0x198L,sub     eax, 30h ; '0'
0x19bL,cmp     eax, 9
0x19eL,jbe     short loc_184
0x1a0L,jmp     short loc_1A7
0x1a2L,mov     ebp, 1
0x1a7L,cmp     dl, 7Eh ; '~'
0x1aaL,jnz     loc_29A
0x1b0L,cmp     byte ptr [rbx+rbp+1], 0
0x1b5L,jnz     loc_29A
0x1bbL,mov     rax, [rsp+88h+var_50]
0x1c0L,cmp     rax, rbp
0x1c3L,jb      short loc_1ED
0x1c5L,cmp     rax, rbp
0x1c8L,jnz     loc_29A
0x1ceL,mov     rax, [rsp+88h+var_80]
0x1d3L,lea     rdi, [rax+r15+2]; s1
0x1d8L,mov     rdx, [rsp+88h+var_50]; n
0x1ddL,mov     rsi, rbx        ; s2
0x1e0L,call    memcmp
0x1e5L,test    eax, eax
0x1e7L,jg      loc_29A
0x1edL,movzx   eax, r12b
0x1f1L,mov     [rsp+88h+var_40], rax
0x1f6L,add     rax, rbp
0x1f9L,mov     [rsp+88h+var_50], rax
0x1feL,movzx   esi, r12b
0x202L,mov     [rsp+88h+var_54], esi
0x206L,mov     rcx, [rsp+88h+var_48]
0x20bL,add     rcx, rax
0x20eL,cmp     rcx, [rsp+88h+var_60]
0x213L,jb      short loc_24A
0x215L,mov     rax, 0FFFFFFFFFFFFFFFFh
0x21cL,mov     edx, 0
0x221L,div     rcx
0x224L,cmp     rax, 1
0x228L,ja      short loc_22F
0x22aL,call    xalloc_die
0x22fL,lea     rax, [rcx+rcx]
0x233L,mov     [rsp+88h+var_60], rax
0x238L,mov     rsi, rax
0x23bL,mov     rdi, [rsp+88h+var_80]
0x240L,call    xrealloc
0x245L,mov     [rsp+88h+var_80], rax
0x24aL,mov     rax, [rsp+88h+var_80]
0x24fL,add     rax, r15
0x252L,mov     byte ptr [rax], 2Eh ; '.'
0x255L,mov     byte ptr [rax+1], 7Eh ; '~'
0x259L,mov     byte ptr [rax+2], 30h ; '0'
0x25dL,mov     rsi, [rsp+88h+var_40]
0x262L,lea     r12, [rax+rsi+2]
0x267L,lea     rdx, [rbp+2]    ; n
0x26bL,mov     rsi, rbx        ; src
0x26eL,mov     rdi, r12        ; dest
0x271L,call    memcpy
0x276L,add     rbp, r12
0x279L,lea     rax, [rbp-1]
0x27dL,movzx   edx, byte ptr [rbp-1]
0x281L,cmp     dl, 39h ; '9'
0x284L,jnz     short loc_295
0x286L,mov     byte ptr [rax], 30h ; '0'
0x289L,sub     rax, 1
0x28dL,movzx   edx, byte ptr [rax]
0x290L,cmp     dl, 39h ; '9'
0x293L,jz      short loc_286
0x295L,add     edx, 1
0x298L,mov     [rax], dl
0x29aL,mov     rdi, r13        ; dirp
0x29dL,call    readdir
0x2a2L,test    rax, rax
0x2a5L,jnz     loc_104
0x2abL,mov     rdi, r13        ; dirp
0x2aeL,call    closedir
0x2b3L,mov     eax, [rsp+88h+var_54]
0x2b7L,cmp     eax, 1
0x2baL,jz      short loc_2F4
0x2bcL,mov     rbx, [rsp+88h+var_80]
0x2c1L,cmp     eax, 1
0x2c4L,jb      loc_37A
0x2caL,cmp     eax, 2
0x2cdL,jnz     short loc_2D8
0x2cfL,cmp     [rsp+88h+var_58], 2
0x2d4L,jnz     short loc_2F9
0x2d6L,jmp     short loc_2DD
0x2d8L,mov     rbx, [rsp+88h+var_80]
0x2ddL,lea     rdi, [rbx+r15]  ; dest
0x2e1L,mov     rdx, [rsp+88h+var_68]; n
0x2e6L,mov     rsi, cs:simple_backup_suffix; src
0x2edL,call    memcpy
0x2f2L,jmp     short loc_2F9
0x2f4L,mov     rbx, [rsp+88h+var_80]
0x2f9L,mov     rdi, rbx
0x2fcL,call    last_component
0x301L,mov     rbp, rax
0x304L,mov     rdi, rax
0x307L,call    base_len
0x30cL,mov     r12, rax
0x30fL,mov     edx, 0FFh
0x314L,cmp     rax, 0Eh
0x318L,jbe     short loc_359
0x31aL,movzx   r14d, word ptr [rbp+0]
0x31fL,mov     word ptr [rbp+0], 2Eh ; '.'
0x325L,call    __errno_location
0x32aL,mov     r13, rax
0x32dL,mov     dword ptr [rax], 0
0x333L,mov     esi, 3          ; name
0x338L,mov     rdi, rbx        ; path
0x33bL,call    pathconf
0x340L,test    rax, rax
0x343L,jns     short loc_351
0x345L,mov     edx, 0FFh
0x34aL,cmp     dword ptr [r13+0], 0
0x34fL,jnz     short loc_354
0x351L,mov     rdx, rax
0x354L,mov     [rbp+0], r14w
0x359L,cmp     r12, rdx
0x35cL,jbe     short loc_37A
0x35eL,lea     rax, [rbx+r15]
0x362L,sub     rax, rbp
0x365L,lea     rcx, [rdx-1]
0x369L,cmp     rdx, rax
0x36cL,cmovbe  rax, rcx
0x370L,mov     byte ptr [rbp+rax+0], 7Eh ; '~'
0x375L,mov     byte ptr [rbp+rax+1], 0
0x37aL,mov     rax, rbx
0x37dL,add     rsp, 58h
0x381L,pop     rbx
0x382L,pop     rbp
0x383L,pop     r12
0x385L,pop     r13
0x387L,pop     r14
0x389L,pop     r15
0x38bL,retn
0x38cL,mov     eax, 2
0x391L,test    rsi, rsi
0x394L,jz      short locret_3C6
0x396L,cmp     byte ptr [rsi], 0
0x399L,jz      short locret_3C6
0x39bL,sub     rsp, 8
0x39fL,mov     r9, qword ptr cs:argmatch_die
0x3a6L,mov     r8d, 4
0x3acL,mov     ecx, offset backup_types
0x3b1L,mov     edx, offset backup_args
0x3b6L,call    __xargmatch_internal
0x3bbL,mov     eax, ds:backup_types[rax*4]
0x3c2L,add     rsp, 8
0x3c6L,rep retn
0x3c8L,sub     rsp, 8
0x3ccL,test    rsi, rsi
0x3cfL,jz      short loc_3DD
0x3d1L,cmp     byte ptr [rsi], 0
0x3d4L,jz      short loc_3DD
0x3d6L,call    get_version
0x3dbL,jmp     short loc_3F4
0x3ddL,mov     edi, offset name; "VERSION_CONTROL"
0x3e2L,call    getenv
0x3e7L,mov     rsi, rax
0x3eaL,mov     edi, offset aVersion_cont_0; "$VERSION_CONTROL"
0x3efL,call    get_version
0x3f4L,add     rsp, 8
0x3f8L,retn
0x0L,lea     r9, [rcx-4]
0x4L,jmp     loc_F0
0x9L,movzx   eax, byte ptr [rdi]
0xcL,mov     r8d, eax
0xfL,shr     r8b, 2
0x13L,and     r8d, 3Fh
0x17L,movzx   r8d, ds:b64str_2610[r8]
0x1fL,mov     [rdx], r8b
0x22L,cmp     rcx, 1
0x26L,jz      locret_117
0x2cL,movzx   eax, al
0x2fL,shl     eax, 4
0x32L,cmp     rsi, 1
0x36L,jz      short loc_5A
0x38L,movzx   r8d, byte ptr [rdi+1]
0x3dL,shr     r8b, 4
0x41L,lea     eax, [rax+r8]
0x45L,and     eax, 3Fh
0x48L,movzx   eax, ds:b64str_2610[rax]
0x4fL,mov     [rdx+1], al
0x52L,cmp     rcx, 2
0x56L,jnz     short loc_73
0x58L,rep retn
0x5aL,and     eax, 30h
0x5dL,movzx   eax, ds:b64str_2610[rax]
0x64L,mov     [rdx+1], al
0x67L,cmp     rcx, 2
0x6bL,jnz     loc_10D
0x71L,rep retn
0x73L,movzx   eax, byte ptr [rdi+1]
0x77L,lea     r8d, ds:0[rax*4]
0x7fL,mov     eax, 0
0x84L,mov     r10, rsi
0x87L,sub     r10, 2
0x8bL,jz      short loc_97
0x8dL,movzx   eax, byte ptr [rdi+2]
0x91L,shr     al, 6
0x94L,movzx   eax, al
0x97L,add     eax, r8d
0x9aL,and     eax, 3Fh
0x9dL,movzx   eax, ds:b64str_2610[rax]
0xa4L,mov     [rdx+2], al
0xa7L,cmp     rcx, 3
0xabL,jz      short locret_117
0xadL,add     rdx, 4
0xb1L,test    r10, r10
0xb4L,jz      short loc_CE
0xb6L,movzx   eax, byte ptr [rdi+2]
0xbaL,and     eax, 3Fh
0xbdL,movzx   eax, ds:b64str_2610[rax]
0xc4L,mov     [rdx-1], al
0xc7L,test    r9, r9
0xcaL,jnz     short loc_DE
0xccL,rep retn
0xceL,mov     byte ptr [rdx-1], 3Dh ; '='
0xd2L,test    r9, r9
0xd5L,jz      short locret_117
0xd7L,mov     esi, 0
0xdcL,jmp     short loc_E8
0xdeL,sub     rsi, 3
0xe2L,jz      short loc_E8
0xe4L,add     rdi, 3
0xe8L,sub     rcx, 4
0xecL,sub     r9, 4
0xf0L,test    rsi, rsi
0xf3L,jz      short loc_FE
0xf5L,test    rcx, rcx
0xf8L,jnz     loc_9
0xfeL,test    rcx, rcx
0x101L,jz      short locret_117
0x103L,mov     byte ptr [rdx], 0
0x106L,retn
0x107L,add     rdx, 4
0x10bL,jmp     short loc_CE
0x10dL,mov     byte ptr [rdx+2], 3Dh ; '='
0x111L,cmp     rcx, 3
0x115L,jnz     short loc_107
0x117L,rep retn
0x119L,push    r14
0x11bL,push    r13
0x11dL,push    r12
0x11fL,push    rbp
0x120L,push    rbx
0x121L,mov     r13, rdx
0x124L,lea     rbx, [rsi+2]
0x128L,mov     rdx, 0AAAAAAAAAAAAAAABh
0x132L,mov     rax, rbx
0x135L,mul     rdx
0x138L,shr     rdx, 1
0x13bL,lea     rbx, ds:0[rdx*4]
0x143L,lea     r12, [rbx+1]
0x147L,cmp     rsi, r12
0x14aL,jbe     short loc_15B
0x14cL,mov     qword ptr [r13+0], 0
0x154L,mov     ebx, 0
0x159L,jmp     short loc_188
0x15bL,mov     rbp, rsi
0x15eL,mov     r14, rdi
0x161L,mov     rdi, r12        ; size
0x164L,call    malloc
0x169L,mov     [r13+0], rax
0x16dL,test    rax, rax
0x170L,jz      short loc_185
0x172L,mov     rcx, r12
0x175L,mov     rdx, rax
0x178L,mov     rsi, rbp
0x17bL,mov     rdi, r14
0x17eL,call    base64_encode
0x183L,jmp     short loc_188
0x185L,mov     rbx, r12
0x188L,mov     rax, rbx
0x18bL,pop     rbx
0x18cL,pop     rbp
0x18dL,pop     r12
0x18fL,pop     r13
0x191L,pop     r14
0x193L,retn
0x194L,movzx   edi, dil
0x198L,movzx   eax, ds:b64[rdi]
0x19fL,not     eax
0x1a1L,shr     al, 7
0x1a4L,retn
0x1a5L,mov     rax, [rcx]
0x1a8L,cmp     rsi, 1
0x1acL,jbe     loc_2DD
0x1b2L,movzx   r8d, byte ptr [rdi]
0x1b6L,movzx   r8d, ds:b64[r8]
0x1beL,test    r8b, r8b
0x1c1L,js      loc_2DD
