0x58L,dmultu  $a1, $v1
0x5cL,li      $v0, 0x1415FB4A
0x64L,sw      $v0, 0xC($a0)
0x68L,move    $v0, $a1
0x6cL,mfhi    $v1
0x70L,dsrl    $v1, 8
0x74L,dsll    $a2, $v1, 8
0x78L,daddu   $v1, $a2, $v1
0x7cL,ld      $a2, 0($gp)
0x80L,dsubu   $v1, $a1, $v1
0x84L,daddiu  $a2, 0
0x88L,dsll    $v1, 3
0x8cL,daddu   $v1, $a2
0x90L,ld      $a2, 0($v1)
0x94L,sd      $a1, 0($v1)
0x98L,sd      $a2, 0($a0)
0x9cL,ld      $ra, 0x10+var_8($sp)
0xa0L,ld      $gp, 0x10+var_10($sp)
0xa4L,jr      $ra
0xa8L,daddiu  $sp, 0x10
0xb0L,jr      $ra
0xb4L,move    $v0, $zero
0xb8L,b       loc_9C
0xbcL,move    $v0, $zero
0xc0L,beqz    $a0, locret_D8
0xc4L,lui     $v0, 0x1415
0xc8L,lw      $v1, -4($a0)
0xccL,li      $v0, 0x1415FB4A
0xd0L,beq     $v1, $v0, loc_E0
0xd4L,lui     $v0, 0xFFFF
0xd8L,jr      $ra
0xdcL,nop
0xe0L,daddiu  $v0, 0xFF
0xe4L,dsll    $v0, 16
0xe8L,daddiu  $v0, 0xFF
0xecL,dsll    $v0, 24
0xf0L,ori     $v0, 0xFF01
0xf4L,dmultu  $a0, $v0
0xf8L,daddiu  $sp, -0x10
0xfcL,sd      $gp, 0x10+var_10($sp)
0x100L,lui     $gp, (freesa - freesa)
0x104L,daddu   $gp, $t9
0x108L,daddiu  $gp, (freesa - freesa)
0x10cL,sd      $ra, 0x10+var_8($sp)
0x110L,mfhi    $v0
0x114L,dsrl    $v0, 8
0x118L,dsll    $v1, $v0, 8
0x11cL,daddu   $v0, $v1, $v0
0x120L,ld      $v1, 0($gp)
0x124L,dsubu   $v0, $a0, $v0
0x128L,daddiu  $v1, 0
0x12cL,dsll    $v0, 3
0x130L,daddu   $v0, $v1
0x134L,ld      $v1, 0($v0)
0x138L,beqz    $v1, loc_168
0x13cL,ld      $ra, 0x10+var_8($sp)
0x140L,bne     $a0, $v1, loc_15C
0x144L,nop
0x148L,b       loc_180
0x14cL,ld      $v1, -0x10($a0)
0x150L,beq     $a0, $v0, loc_178
0x154L,nop
0x158L,move    $v1, $v0
0x15cL,ld      $v0, -0x10($v1)
0x160L,bnez    $v0, loc_150
0x164L,ld      $ra, 0x10+var_8($sp)
0x168L,ld      $gp, 0x10+var_10($sp)
0x16cL,daddiu  $sp, 0x10
0x170L,jr      $ra
0x174L,nop
0x178L,daddiu  $v0, $v1, -0x10
0x17cL,ld      $v1, -0x10($a0)
0x180L,ld      $t9, (free & 0xFFFF)($gp)
0x184L,daddiu  $a0, -0x10
0x188L,jalr    $t9
0x18cL,sd      $v1, 0($v0)
0x190L,ld      $ra, 0x10+var_8($sp)
0x194L,ld      $gp, 0x10+var_10($sp)
0x198L,b       locret_170
0x19cL,daddiu  $sp, 0x10
0x0L,daddiu  $sp, -0x10
0x4L,sd      $gp, 0x10+var_10($sp)
0x8L,lui     $gp, __argmatch_die
0xcL,daddu   $gp, $t9
0x10L,daddiu  $gp, __argmatch_die
0x14L,ld      $t9, (usage & 0xFFFF)($gp)
0x18L,sd      $ra, 0x10+var_8($sp)
0x1cL,jalr    $t9
0x20L,li      $a0, 1
0x24L,ld      $ra, 0x10+var_8($sp)
0x28L,ld      $gp, 0x10+var_10($sp)
0x2cL,jr      $ra
0x30L,daddiu  $sp, 0x10
0x38L,daddiu  $sp, -0x70
0x3cL,sd      $gp, 0x70+var_18($sp)
0x40L,lui     $gp, (argmatch - argmatch)
0x44L,daddu   $gp, $t9
0x48L,daddiu  $gp, (argmatch - argmatch)
0x4cL,ld      $t9, (strlen & 0xFFFF)($gp)
0x50L,sd      $fp, 0x70+var_10($sp)
0x54L,sd      $s7, 0x70+var_20($sp)
0x58L,sd      $s6, 0x70+var_28($sp)
0x5cL,sd      $s3, 0x70+var_40($sp)
0x60L,sd      $s0, 0x70+var_58($sp)
0x64L,sd      $ra, 0x70+var_8($sp)
0x68L,move    $s0, $a1
0x6cL,sd      $s5, 0x70+var_30($sp)
0x70L,sd      $s4, 0x70+var_38($sp)
0x74L,sd      $s2, 0x70+var_48($sp)
0x78L,sd      $s1, 0x70+var_50($sp)
0x7cL,move    $s6, $a0
0x80L,move    $s7, $a2
0x84L,jalr    $t9
0x88L,move    $s3, $a3
0x8cL,ld      $fp, 0($s0)
0x90L,beqz    $fp, loc_1D0
0x94L,move    $s4, $v0
0x98L,daddiu  $s0, 8
0x9cL,move    $s1, $s7
0xa0L,sd      $zero, 0x70+var_70($sp)
0xa4L,dli     $s5, 0xFFFFFFFFFFFFFFFF
0xa8L,b       loc_E4
0xacL,move    $s2, $zero
0xb0L,beqz    $s7, loc_188
0xb4L,mflo    $v0
0xb8L,jalr    $t9
0xbcL,daddu   $a0, $s7, $v0
0xc0L,ld      $v1, 0x70+var_70($sp)
0xc4L,li      $a0, 1
0xc8L,movn    $v1, $a0, $v0
0xccL,sd      $v1, 0x70+var_70($sp)
0xd0L,ld      $fp, 0($s0)
0xd4L,daddiu  $s2, 1
0xd8L,daddiu  $s0, 8
0xdcL,beqz    $fp, loc_148
0xe0L,daddu   $s1, $s3
0xe4L,ld      $t9, (strncmp & 0xFFFF)($gp)
0xe8L,move    $a0, $fp
0xecL,move    $a2, $s4
0xf0L,jalr    $t9
0xf4L,move    $a1, $s6
0xf8L,move    $a0, $fp
0xfcL,bnez    $v0, loc_D0
0x100L,ld      $t9, (strlen & 0xFFFF)($gp)
0x104L,jalr    $t9
0x108L,nop
0x10cL,dmult   $s5, $s3
0x110L,move    $a2, $s3
0x114L,move    $a1, $s1
0x118L,beq     $s4, $v0, loc_198
0x11cL,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x120L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x124L,bne     $s5, $v0, loc_B0
0x128L,nop
0x12cL,ld      $fp, 0($s0)
0x130L,move    $s5, $s2
0x134L,daddiu  $s0, 8
0x138L,daddiu  $s2, 1
0x13cL,bnez    $fp, loc_E4
0x140L,daddu   $s1, $s3
0x144L,nop
0x148L,ld      $v1, 0x70+var_70($sp)
0x14cL,dli     $v0, 0xFFFFFFFFFFFFFFFE
0x150L,movz    $v0, $s5, $v1
0x154L,ld      $ra, 0x70+var_8($sp)
0x158L,ld      $fp, 0x70+var_10($sp)
0x15cL,ld      $gp, 0x70+var_18($sp)
0x160L,ld      $s7, 0x70+var_20($sp)
0x164L,ld      $s6, 0x70+var_28($sp)
0x168L,ld      $s5, 0x70+var_30($sp)
0x16cL,ld      $s4, 0x70+var_38($sp)
0x170L,ld      $s3, 0x70+var_40($sp)
0x174L,ld      $s2, 0x70+var_48($sp)
0x178L,ld      $s1, 0x70+var_50($sp)
0x17cL,ld      $s0, 0x70+var_58($sp)
0x180L,jr      $ra
0x184L,daddiu  $sp, 0x70
0x188L,li      $v0, 1
0x18cL,b       loc_D0
0x190L,sd      $v0, 0x70+var_70($sp)
0x198L,ld      $ra, 0x70+var_8($sp)
0x19cL,move    $v0, $s2
0x1a0L,ld      $fp, 0x70+var_10($sp)
0x1a4L,ld      $gp, 0x70+var_18($sp)
0x1a8L,ld      $s7, 0x70+var_20($sp)
0x1acL,ld      $s6, 0x70+var_28($sp)
0x1b0L,ld      $s5, 0x70+var_30($sp)
0x1b4L,ld      $s4, 0x70+var_38($sp)
0x1b8L,ld      $s3, 0x70+var_40($sp)
0x1bcL,ld      $s2, 0x70+var_48($sp)
0x1c0L,ld      $s1, 0x70+var_50($sp)
0x1c4L,ld      $s0, 0x70+var_58($sp)
0x1c8L,jr      $ra
0x1ccL,daddiu  $sp, 0x70
0x1d0L,b       loc_154
0x1d4L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x1d8L,daddiu  $sp, -0x20
0x1dcL,sd      $gp, 0x20+var_10($sp)
0x1e0L,lui     $gp, (argmatch_invalid - argmatch_invalid)
0x1e4L,daddu   $gp, $t9
0x1e8L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x1ecL,sd      $s1, 0x20+var_18($sp)
0x1f0L,sd      $ra, 0x20+var_8($sp)
0x1f4L,sd      $s0, 0x20+var_20($sp)
0x1f8L,daddiu  $gp, (argmatch_invalid - argmatch_invalid)
0x1fcL,beq     $a2, $v0, loc_268
0x200L,move    $s1, $a0
0x204L,ld      $s0, 0($gp)
0x208L,daddiu  $s0, 0
0x20cL,ld      $t9, (quotearg_n_style & 0xFFFF)($gp)
0x210L,move    $a2, $a1
0x214L,move    $a0, $zero
0x218L,jalr    $t9
0x21cL,li      $a1, 5
0x220L,ld      $t9, (quote_n & 0xFFFF)($gp)
0x224L,move    $a1, $s1
0x228L,li      $a0, 1
0x22cL,jalr    $t9
0x230L,move    $s1, $v0
0x234L,ld      $t9, (error & 0xFFFF)($gp)
0x238L,move    $a3, $s1
0x23cL,move    $a2, $s0
0x240L,move    $a4, $v0
0x244L,move    $a1, $zero
0x248L,jalr    $t9
0x24cL,move    $a0, $zero
0x250L,ld      $ra, 0x20+var_8($sp)
0x254L,ld      $gp, 0x20+var_10($sp)
0x258L,ld      $s1, 0x20+var_18($sp)
0x25cL,ld      $s0, 0x20+var_20($sp)
0x260L,jr      $ra
0x264L,daddiu  $sp, 0x20
0x268L,ld      $s0, 0($gp)
0x26cL,b       loc_20C
0x270L,daddiu  $s0, 0
0x278L,daddiu  $sp, -0x60
0x27cL,sd      $gp, 0x60+var_18($sp)
0x280L,lui     $gp, (argmatch_valid - argmatch_valid)
0x284L,daddu   $gp, $t9
0x288L,daddiu  $gp, (argmatch_valid - argmatch_valid)
0x28cL,sd      $s6, 0x60+var_28($sp)
0x290L,ld      $s6, 0($gp)
0x294L,sd      $s1, 0x60+var_50($sp)
0x298L,move    $s1, $a0
0x29cL,ld      $a0, 0($gp)
0x2a0L,ld      $t9, (fwrite & 0xFFFF)($gp)
0x2a4L,ld      $a3, 0($s6)
0x2a8L,sd      $s4, 0x60+var_38($sp)
0x2acL,sd      $s0, 0x60+var_58($sp)
0x2b0L,move    $s4, $a2
0x2b4L,move    $s0, $a1
0x2b8L,li      $a2, 0x14
0x2bcL,li      $a1, 1
0x2c0L,daddiu  $a0, 0
0x2c4L,sd      $s2, 0x60+var_48($sp)
0x2c8L,sd      $ra, 0x60+var_8($sp)
0x2ccL,sd      $fp, 0x60+var_10($sp)
0x2d0L,sd      $s7, 0x60+var_20($sp)
0x2d4L,sd      $s5, 0x60+var_30($sp)
0x2d8L,jalr    $t9
0x2dcL,sd      $s3, 0x60+var_40($sp)
0x2e0L,ld      $s2, 0($s1)
0x2e4L,beqz    $s2, loc_380
0x2e8L,ld      $s7, 0($gp)
0x2ecL,ld      $fp, 0($gp)
0x2f0L,daddiu  $s1, 8
0x2f4L,move    $s5, $zero
0x2f8L,move    $s3, $zero
0x2fcL,daddiu  $s7, 0
0x300L,b       loc_338
0x304L,daddiu  $fp, 0
0x308L,ld      $t9, (fprintf & 0xFFFF)($gp)
0x30cL,nop
0x310L,ld      $a0, 0($s6)
0x314L,move    $a2, $s2
0x318L,move    $a1, $s7
0x31cL,jalr    $t9
0x320L,move    $s5, $s0
0x324L,ld      $s2, 0($s1)
0x328L,daddiu  $s3, 1
0x32cL,daddiu  $s1, 8
0x330L,beqz    $s2, loc_380
0x334L,daddu   $s0, $s4
0x338L,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x33cL,move    $a1, $s0
0x340L,move    $a0, $s5
0x344L,beqz    $s3, loc_308
0x348L,move    $a2, $s4
0x34cL,jalr    $t9
0x350L,nop
0x354L,bnez    $v0, loc_310
0x358L,ld      $t9, (fprintf & 0xFFFF)($gp)
0x35cL,ld      $a0, 0($s6)
0x360L,move    $a2, $s2
0x364L,move    $a1, $fp
0x368L,jalr    $t9
0x36cL,daddiu  $s3, 1
0x370L,ld      $s2, 0($s1)
0x374L,daddiu  $s1, 8
0x378L,bnez    $s2, loc_338
0x37cL,daddu   $s0, $s4
0x380L,ld      $a0, 0($s6)
0x384L,ld      $v1, 0x28($a0)
0x388L,ld      $v0, 0x30($a0)
0x38cL,sltu    $v0, $v1, $v0
0x390L,beqz    $v0, loc_3D8
0x394L,daddiu  $v0, $v1, 1
0x398L,sd      $v0, 0x28($a0)
0x39cL,li      $v0, 0xA
0x3a0L,sb      $v0, 0($v1)
0x3a4L,ld      $ra, 0x60+var_8($sp)
0x3a8L,ld      $fp, 0x60+var_10($sp)
0x3acL,ld      $gp, 0x60+var_18($sp)
0x3b0L,ld      $s7, 0x60+var_20($sp)
0x3b4L,ld      $s6, 0x60+var_28($sp)
0x3b8L,ld      $s5, 0x60+var_30($sp)
0x3bcL,ld      $s4, 0x60+var_38($sp)
0x3c0L,ld      $s3, 0x60+var_40($sp)
0x3c4L,ld      $s2, 0x60+var_48($sp)
0x3c8L,ld      $s1, 0x60+var_50($sp)
0x3ccL,ld      $s0, 0x60+var_58($sp)
0x3d0L,jr      $ra
0x3d4L,daddiu  $sp, 0x60
0x3d8L,ld      $t9, (__overflow & 0xFFFF)($gp)
0x3dcL,jalr    $t9
0x3e0L,li      $a1, 0xA
0x3e4L,ld      $ra, 0x60+var_8($sp)
0x3e8L,ld      $fp, 0x60+var_10($sp)
0x3ecL,ld      $gp, 0x60+var_18($sp)
0x3f0L,ld      $s7, 0x60+var_20($sp)
0x3f4L,ld      $s6, 0x60+var_28($sp)
0x3f8L,ld      $s5, 0x60+var_30($sp)
0x3fcL,ld      $s4, 0x60+var_38($sp)
0x400L,ld      $s3, 0x60+var_40($sp)
0x404L,ld      $s2, 0x60+var_48($sp)
0x408L,ld      $s1, 0x60+var_50($sp)
0x40cL,ld      $s0, 0x60+var_58($sp)
0x410L,jr      $ra
0x414L,daddiu  $sp, 0x60
0x418L,daddiu  $sp, -0x40
0x41cL,sd      $gp, 0x40+var_10($sp)
0x420L,lui     $gp, (__xargmatch_internal - __xargmatch_internal)
0x424L,daddu   $gp, $t9
0x428L,daddiu  $gp, (__xargmatch_internal - __xargmatch_internal)
0x42cL,sd      $s3, 0x40+var_28($sp)
0x430L,sd      $s1, 0x40+var_38($sp)
0x434L,sd      $s0, 0x40+var_40($sp)
0x438L,move    $s3, $a1
0x43cL,move    $s0, $a2
0x440L,move    $s1, $a3
0x444L,ld      $t9, 0($gp)
0x448L,sd      $s5, 0x40+var_18($sp)
0x44cL,move    $a3, $a4
0x450L,move    $s5, $a0
0x454L,move    $a2, $s1
0x458L,move    $a1, $s0
0x45cL,move    $a0, $s3
0x460L,sd      $s4, 0x40+var_20($sp)
0x464L,sd      $s2, 0x40+var_30($sp)
0x468L,sd      $ra, 0x40+var_8($sp)
0x46cL,move    $s2, $a4
0x470L,jalr    $t9
0x474L,move    $s4, $a5
0x478L,bltz    $v0, loc_4A8
0x47cL,ld      $t9, 0($gp)
0x480L,ld      $ra, 0x40+var_8($sp)
0x484L,ld      $gp, 0x40+var_10($sp)
0x488L,ld      $s5, 0x40+var_18($sp)
0x48cL,ld      $s4, 0x40+var_20($sp)
0x490L,ld      $s3, 0x40+var_28($sp)
0x494L,ld      $s2, 0x40+var_30($sp)
0x498L,ld      $s1, 0x40+var_38($sp)
0x49cL,ld      $s0, 0x40+var_40($sp)
0x4a0L,jr      $ra
0x4a4L,daddiu  $sp, 0x40
0x4a8L,move    $a2, $v0
0x4acL,move    $a1, $s3
0x4b0L,jalr    $t9
0x4b4L,move    $a0, $s5
0x4b8L,ld      $t9, 0($gp)
0x4bcL,move    $a2, $s2
0x4c0L,move    $a1, $s1
0x4c4L,jalr    $t9
0x4c8L,move    $a0, $s0
0x4ccL,move    $t9, $s4
0x4d0L,jalr    $t9
0x4d4L,nop
0x4d8L,b       loc_480
0x4dcL,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x4e0L,daddiu  $sp, -0x40
0x4e4L,sd      $gp, 0x40+var_10($sp)
0x4e8L,sd      $s3, 0x40+var_20($sp)
0x4ecL,lui     $gp, (argmatch_to_argument - argmatch_to_argument)
0x4f0L,ld      $s3, 0($a1)
0x4f4L,daddu   $gp, $t9
0x4f8L,sd      $ra, 0x40+var_8($sp)
0x4fcL,sd      $s4, 0x40+var_18($sp)
0x500L,sd      $s2, 0x40+var_28($sp)
0x504L,sd      $s1, 0x40+var_30($sp)
0x508L,sd      $s0, 0x40+var_38($sp)
0x50cL,beqz    $s3, loc_554
0x510L,daddiu  $gp, (argmatch_to_argument - argmatch_to_argument)
0x514L,move    $s2, $a3
0x518L,move    $s4, $a0
0x51cL,move    $s0, $a2
0x520L,b       loc_534
0x524L,daddiu  $s1, $a1, 8
0x528L,ld      $s3, 0($s1)
0x52cL,beqz    $s3, loc_554
0x530L,daddiu  $s1, 8
0x534L,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x538L,move    $a1, $s0
0x53cL,move    $a2, $s2
0x540L,move    $a0, $s4
0x544L,jalr    $t9
0x548L,daddu   $s0, $s2
0x54cL,bnez    $v0, loc_528
0x550L,nop
0x554L,ld      $ra, 0x40+var_8($sp)
0x558L,move    $v0, $s3
0x55cL,ld      $gp, 0x40+var_10($sp)
0x560L,ld      $s4, 0x40+var_18($sp)
0x564L,ld      $s3, 0x40+var_20($sp)
0x568L,ld      $s2, 0x40+var_28($sp)
0x56cL,ld      $s1, 0x40+var_30($sp)
0x570L,ld      $s0, 0x40+var_38($sp)
0x574L,jr      $ra
0x578L,daddiu  $sp, 0x40
0x0L,daddiu  $sp, -0x50
0x4L,sd      $gp, 0x50+var_40($sp)
0x8L,lui     $gp, asnprintf
0xcL,daddu   $gp, $t9
0x10L,daddiu  $gp, asnprintf
0x14L,daddiu  $v0, $sp, 0x50+var_28
0x18L,ld      $t9, (vasnprintf & 0xFFFF)($gp)
0x1cL,sd      $a3, 0x50+var_28($sp)
0x20L,move    $a3, $v0
0x24L,sd      $ra, 0x50+var_38($sp)
0x28L,sd      $a4, 0x50+var_20($sp)
0x2cL,sd      $a5, 0x50+var_18($sp)
0x30L,sd      $a6, 0x50+var_10($sp)
0x34L,sd      $a7, 0x50+var_8($sp)
0x38L,jalr    $t9
0x3cL,sd      $v0, 0x50+var_50($sp)
0x40L,ld      $ra, 0x50+var_38($sp)
0x44L,ld      $gp, 0x50+var_40($sp)
0x48L,jr      $ra
0x4cL,daddiu  $sp, 0x50
0x0L,daddiu  $sp, -0x20
0x4L,sd      $gp, 0x20+var_10($sp)
0x8L,lui     $gp, get_version_part_0
0xcL,daddu   $gp, $t9
0x10L,daddiu  $gp, get_version_part_0
0x14L,ld      $v0, 0($gp)
0x18L,sd      $s0, 0x20+var_18($sp)
0x1cL,ld      $a2, 0($gp)
0x20L,ld      $s0, 0($gp)
0x24L,ld      $t9, (__xargmatch_internal & 0xFFFF)($gp)
0x28L,ld      $a5, 0($v0)
0x2cL,daddiu  $a3, $s0, 0
0x30L,li      $a4, 4
0x34L,sd      $ra, 0x20+var_8($sp)
0x38L,jalr    $t9
0x3cL,daddiu  $a2, 0
0x40L,ld      $ra, 0x20+var_8($sp)
0x44L,dsll    $v0, 2
0x48L,daddiu  $s0, 0
0x4cL,daddu   $s0, $v0, $s0
0x50L,lw      $v0, 0($s0)
0x54L,ld      $gp, 0x20+var_10($sp)
0x58L,ld      $s0, 0x20+var_18($sp)
0x5cL,jr      $ra
0x60L,daddiu  $sp, 0x20
0x68L,daddiu  $sp, -0xB0
0x6cL,sd      $gp, 0xB0+var_18($sp)
0x70L,lui     $gp, (find_backup_file_name - find_backup_file_name)
0x74L,daddu   $gp, $t9
0x78L,daddiu  $gp, (find_backup_file_name - find_backup_file_name)
0x7cL,ld      $t9, (strlen & 0xFFFF)($gp)
0x80L,sd      $fp, 0xB0+var_10($sp)
0x84L,ld      $fp, 0($gp)
0x88L,sd      $ra, 0xB0+var_8($sp)
0x8cL,sd      $s7, 0xB0+var_20($sp)
0x90L,sd      $s4, 0xB0+var_38($sp)
0x94L,sd      $s3, 0xB0+var_40($sp)
0x98L,sd      $s2, 0xB0+var_48($sp)
0x9cL,sd      $s1, 0xB0+var_50($sp)
0xa0L,sd      $s0, 0xB0+var_58($sp)
0xa4L,sd      $s6, 0xB0+var_28($sp)
0xa8L,sd      $s5, 0xB0+var_30($sp)
0xacL,move    $s3, $a1
0xb0L,sd      $a1, 0xB0+var_A0($sp)
0xb4L,jalr    $t9
0xb8L,move    $s2, $a0
0xbcL,ld      $a0, 0xB0+var_B0($fp)
0xc0L,ld      $t9, (strlen & 0xFFFF)($gp)
0xc4L,daddiu  $s0, $v0, 1
0xc8L,jalr    $t9
0xccL,move    $s4, $v0
0xd0L,li      $v1, 9
0xd4L,daddiu  $s7, $v0, 1
0xd8L,sltiu   $v0, $s7, 9
0xdcL,movz    $v1, $s7, $v0
0xe0L,daddu   $v0, $v1, $s0
0xe4L,ld      $t9, (xmalloc & 0xFFFF)($gp)
0xe8L,move    $a0, $v0
0xecL,jalr    $t9
0xf0L,sd      $v0, 0xB0+var_98($sp)
0xf4L,ld      $t9, (memcpy & 0xFFFF)($gp)
0xf8L,move    $a2, $s0
0xfcL,move    $a1, $s2
0x100L,move    $a0, $v0
0x104L,jalr    $t9
0x108L,move    $s1, $v0
0x10cL,li      $v0, 1
0x110L,beq     $s3, $v0, loc_430
0x114L,ld      $t9, (last_component & 0xFFFF)($gp)
0x118L,jalr    $t9
0x11cL,move    $a0, $s1
0x120L,ld      $t9, (base_len & 0xFFFF)($gp)
0x124L,move    $a0, $v0
0x128L,jalr    $t9
0x12cL,move    $s3, $v0
0x130L,lbu     $v1, 1($s3)
0x134L,lbu     $a1, 0($s3)
0x138L,ld      $t9, (opendir & 0xFFFF)($gp)
0x13cL,move    $a0, $s1
0x140L,sb      $v1, 0xB0+var_B0+1($sp)
0x144L,li      $v1, 0x2E  # '.'
0x148L,sb      $a1, 0xB0+var_B0($sp)
0x14cL,sb      $v1, 0($s3)
0x150L,sb      $zero, 1($s3)
0x154L,jalr    $t9
0x158L,move    $s5, $v0
0x15cL,ld      $a0, 0($gp)
0x160L,move    $s2, $v0
0x164L,lbu     $v0, 0xB0+var_B0($sp)
0x168L,daddiu  $v1, $a0, 0
0x16cL,sb      $v0, 0($s3)
0x170L,lbu     $a4, 0($a0)
0x174L,lbu     $a3, 1($v1)
0x178L,lbu     $a2, 2($v1)
0x17cL,lbu     $a1, 3($v1)
0x180L,lbu     $a0, 4($v1)
0x184L,lbu     $v0, 0xB0+var_B0+1($sp)
0x188L,daddu   $v1, $s3, $s5
0x18cL,sb      $v0, 1($s3)
0x190L,sb      $a4, 0($v1)
0x194L,sb      $a3, 1($v1)
0x198L,sb      $a2, 2($v1)
0x19cL,sb      $a1, 3($v1)
0x1a0L,beqz    $s2, loc_420
0x1a4L,sb      $a0, 4($v1)
0x1a8L,li      $v0, 1
0x1acL,sd      $v0, 0xB0+var_88($sp)
0x1b0L,li      $v0, 2
0x1b4L,sd      $v0, 0xB0+var_90($sp)
0x1b8L,daddiu  $v0, $s4, 3
