0x0L,addiu   $v1, $a0, 8
0x4L,sltu    $v0, $v1, $a0
0x8L,bnez    $v0, locret_8C
0xcL,lui     $gp, (__gnu_local_gp >> 16)
0x10L,la      $gp, (__gnu_local_gp & 0xFFFF)
0x14L,addiu   $sp, -0x20
0x18L,lw      $t9, (rpl_malloc & 0xFFFF)($gp)
0x1cL,sw      $ra, 0x20+var_4($sp)
0x20L,sw      $gp, 0x20+var_10($sp)
0x24L,jalr    $t9
0x28L,move    $a0, $v1
0x2cL,beqz    $v0, loc_94
0x30L,lui     $v1, 0xFF00
0x34L,addiu   $a0, $v0, 8
0x38L,li      $v1, 0xFF00FF01
0x3cL,multu   $a0, $v1
0x40L,mfhi    $v1
0x44L,srl     $v1, 8
0x48L,sll     $a1, $v1, 8
0x4cL,addu    $v1, $a1, $v1
0x50L,subu    $v1, $a0, $v1
0x54L,la      $a1, mallocsa_results
0x5cL,sll     $v1, 2
0x60L,addu    $v1, $a1
0x64L,lw      $a2, 0($v1)
0x68L,li      $a1, 0x1415FB4A
0x70L,sw      $a1, 4($v0)
0x74L,sw      $a2, 0($v0)
0x78L,sw      $a0, 0($v1)
0x7cL,move    $v0, $a0
0x80L,lw      $ra, 0x20+var_4($sp)
0x84L,jr      $ra
0x88L,addiu   $sp, 0x20
0x8cL,jr      $ra
0x90L,move    $v0, $zero
0x94L,b       loc_80
0x98L,move    $v0, $zero
0x9cL,lui     $gp, (__gnu_local_gp >> 16)
0xa0L,beqz    $a0, locret_BC
0xa4L,la      $gp, (__gnu_local_gp & 0xFFFF)
0xa8L,lui     $v0, 0x1415
0xacL,lw      $v1, -4($a0)
0xb0L,li      $v0, 0x1415FB4A
0xb4L,beq     $v1, $v0, loc_C4
0xb8L,lui     $v1, 0xFF00
0xbcL,jr      $ra
0xc0L,nop
0xc4L,ori     $v1, 0xFF01
0xc8L,multu   $a0, $v1
0xccL,mfhi    $v1
0xd0L,srl     $v1, 8
0xd4L,sll     $v0, $v1, 8
0xd8L,addu    $v1, $v0, $v1
0xdcL,subu    $v1, $a0, $v1
0xe0L,lui     $v0, (mallocsa_results >> 16)
0xe4L,sll     $v1, 2
0xe8L,la      $v0, (mallocsa_results & 0xFFFF)
0xecL,addu    $v0, $v1, $v0
0xf0L,lw      $v1, 0($v0)
0xf4L,beqz    $v1, locret_BC
0xf8L,nop
0xfcL,bne     $a0, $v1, loc_118
0x100L,nop
0x104L,b       loc_140
0x108L,move    $v1, $v0
0x10cL,beq     $a0, $v0, loc_12C
0x110L,addiu   $v1, -8
0x114L,move    $v1, $v0
0x118L,lw      $v0, -8($v1)
0x11cL,bnez    $v0, loc_10C
0x120L,nop
0x124L,b       locret_BC
0x128L,nop
0x12cL,lw      $v0, -8($a0)
0x130L,lw      $t9, (free & 0xFFFF)($gp)
0x134L,sw      $v0, 0($v1)
0x138L,jr      $t9
0x13cL,addiu   $a0, -8
0x140L,b       loc_130
0x144L,lw      $v0, -8($a0)
0x0L,la      $gp, __gnu_local_gp
0x8L,lw      $t9, (usage & 0xFFFF)($gp)
0xcL,jr      $t9
0x10L,li      $a0, 1
0x14L,la      $gp, __gnu_local_gp
0x1cL,addiu   $sp, -0x48
0x20L,lw      $t9, (strlen & 0xFFFF)($gp)
0x24L,sw      $fp, 0x48+var_8($sp)
0x28L,sw      $s7, 0x48+var_C($sp)
0x2cL,sw      $s6, 0x48+var_10($sp)
0x30L,sw      $s3, 0x48+var_1C($sp)
0x34L,sw      $s0, 0x48+var_28($sp)
0x38L,sw      $gp, 0x48+var_38($sp)
0x3cL,move    $s0, $a1
0x40L,sw      $ra, 0x48+var_4($sp)
0x44L,sw      $s5, 0x48+var_14($sp)
0x48L,sw      $s4, 0x48+var_18($sp)
0x4cL,sw      $s2, 0x48+var_20($sp)
0x50L,sw      $s1, 0x48+var_24($sp)
0x54L,move    $s6, $a0
0x58L,move    $s7, $a2
0x5cL,jalr    $t9
0x60L,move    $s3, $a3
0x64L,lw      $fp, 0($s0)
0x68L,beqz    $fp, loc_1A8
0x6cL,lw      $gp, 0x48+var_38($sp)
0x70L,move    $s4, $v0
0x74L,addiu   $s0, 4
0x78L,move    $s1, $s7
0x7cL,sw      $zero, 0x48+var_30($sp)
0x80L,li      $s5, 0xFFFFFFFF
0x84L,b       loc_C4
0x88L,move    $s2, $zero
0x8cL,beqz    $s7, loc_16C
0x90L,li      $v0, 1
0x94L,jalr    $t9
0x98L,nop
0x9cL,lw      $v1, 0x48+var_30($sp)
0xa0L,li      $a0, 1
0xa4L,movn    $v1, $a0, $v0
0xa8L,lw      $gp, 0x48+var_38($sp)
0xacL,sw      $v1, 0x48+var_30($sp)
0xb0L,lw      $fp, 0($s0)
0xb4L,addiu   $s2, 1
0xb8L,addiu   $s0, 4
0xbcL,beqz    $fp, loc_130
0xc0L,addu    $s1, $s3
0xc4L,lw      $t9, (strncmp & 0xFFFF)($gp)
0xc8L,move    $a0, $fp
0xccL,move    $a2, $s4
0xd0L,jalr    $t9
0xd4L,move    $a1, $s6
0xd8L,lw      $gp, 0x48+var_38($sp)
0xdcL,move    $a0, $fp
0xe0L,bnez    $v0, loc_B0
0xe4L,lw      $t9, (strlen & 0xFFFF)($gp)
0xe8L,jalr    $t9
0xecL,nop
0xf0L,mul     $v1, $s5, $s3
0xf4L,lw      $gp, 0x48+var_38($sp)
0xf8L,addu    $a0, $v1, $s7
0xfcL,move    $a2, $s3
0x100L,move    $a1, $s1
0x104L,beq     $s4, $v0, loc_174
0x108L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x10cL,li      $v0, 0xFFFFFFFF
0x110L,bne     $s5, $v0, loc_8C
0x114L,nop
0x118L,lw      $fp, 0($s0)
0x11cL,move    $s5, $s2
0x120L,addiu   $s0, 4
0x124L,addiu   $s2, 1
0x128L,bnez    $fp, loc_C4
0x12cL,addu    $s1, $s3
0x130L,lw      $v1, 0x48+var_30($sp)
0x134L,li      $v0, 0xFFFFFFFE
0x138L,movz    $v0, $s5, $v1
0x13cL,lw      $ra, 0x48+var_4($sp)
0x140L,lw      $fp, 0x48+var_8($sp)
0x144L,lw      $s7, 0x48+var_C($sp)
0x148L,lw      $s6, 0x48+var_10($sp)
0x14cL,lw      $s5, 0x48+var_14($sp)
0x150L,lw      $s4, 0x48+var_18($sp)
0x154L,lw      $s3, 0x48+var_1C($sp)
0x158L,lw      $s2, 0x48+var_20($sp)
0x15cL,lw      $s1, 0x48+var_24($sp)
0x160L,lw      $s0, 0x48+var_28($sp)
0x164L,jr      $ra
0x168L,addiu   $sp, 0x48
0x16cL,b       loc_B0
0x170L,sw      $v0, 0x48+var_30($sp)
0x174L,lw      $ra, 0x48+var_4($sp)
0x178L,move    $v0, $s2
0x17cL,lw      $fp, 0x48+var_8($sp)
0x180L,lw      $s7, 0x48+var_C($sp)
0x184L,lw      $s6, 0x48+var_10($sp)
0x188L,lw      $s5, 0x48+var_14($sp)
0x18cL,lw      $s4, 0x48+var_18($sp)
0x190L,lw      $s3, 0x48+var_1C($sp)
0x194L,lw      $s2, 0x48+var_20($sp)
0x198L,lw      $s1, 0x48+var_24($sp)
0x19cL,lw      $s0, 0x48+var_28($sp)
0x1a0L,jr      $ra
0x1a4L,addiu   $sp, 0x48
0x1a8L,b       loc_13C
0x1acL,li      $v0, 0xFFFFFFFF
0x1b0L,lui     $gp, (__gnu_local_gp >> 16)
0x1b4L,addiu   $sp, -0x30
0x1b8L,la      $gp, (__gnu_local_gp & 0xFFFF)
0x1bcL,li      $v0, 0xFFFFFFFF
0x1c0L,lw      $t9, (dcgettext & 0xFFFF)($gp)
0x1c4L,sw      $s1, 0x30+var_C($sp)
0x1c8L,sw      $s0, 0x30+var_10($sp)
0x1ccL,sw      $ra, 0x30+var_4($sp)
0x1d0L,sw      $s2, 0x30+var_8($sp)
0x1d4L,sw      $gp, 0x30+var_18($sp)
0x1d8L,move    $s0, $a0
0x1dcL,beq     $a2, $v0, loc_264
0x1e0L,move    $s1, $a1
0x1e4L,lui     $a1, ($LC1 >> 16) # "ambiguous argument %s for %s"
0x1e8L,li      $a2, 5
0x1ecL,la      $a1, ($LC1 & 0xFFFF) # "ambiguous argument %s for %s"
0x1f0L,jalr    $t9
0x1f4L,move    $a0, $zero
0x1f8L,lw      $gp, 0x30+var_18($sp)
0x1fcL,move    $s2, $v0
0x200L,lw      $t9, (quotearg_n_style & 0xFFFF)($gp)
0x204L,move    $a2, $s1
0x208L,li      $a1, 5
0x20cL,jalr    $t9
0x210L,move    $a0, $zero
0x214L,lw      $gp, 0x30+var_18($sp)
0x218L,move    $a1, $s0
0x21cL,lw      $t9, (quote_n & 0xFFFF)($gp)
0x220L,li      $a0, 1
0x224L,jalr    $t9
0x228L,move    $s0, $v0
0x22cL,lw      $gp, 0x30+var_18($sp)
0x230L,sw      $v0, 0x30+var_20($sp)
0x234L,lw      $t9, (error & 0xFFFF)($gp)
0x238L,move    $a3, $s0
0x23cL,move    $a2, $s2
0x240L,move    $a1, $zero
0x244L,jalr    $t9
0x248L,move    $a0, $zero
0x24cL,lw      $ra, 0x30+var_4($sp)
0x250L,lw      $s2, 0x30+var_8($sp)
0x254L,lw      $s1, 0x30+var_C($sp)
0x258L,lw      $s0, 0x30+var_10($sp)
0x25cL,jr      $ra
0x260L,addiu   $sp, 0x30
0x264L,lui     $a1, ($LC0 >> 16) # "invalid argument %s for %s"
0x268L,li      $a2, 5
0x26cL,la      $a1, ($LC0 & 0xFFFF) # "invalid argument %s for %s"
0x270L,jalr    $t9
0x274L,move    $a0, $zero
0x278L,move    $s2, $v0
0x27cL,b       loc_200
0x280L,lw      $gp, 0x30+var_18($sp)
0x284L,lui     $gp, (__gnu_local_gp >> 16)
0x288L,addiu   $sp, -0x40
0x28cL,la      $gp, (__gnu_local_gp & 0xFFFF)
0x290L,lw      $t9, (dcgettext & 0xFFFF)($gp)
0x294L,sw      $s6, 0x40+var_10($sp)
0x298L,sw      $s0, 0x40+var_28($sp)
0x29cL,lw      $s6, (stderr & 0xFFFF)($gp)
0x2a0L,move    $s0, $a1
0x2a4L,lui     $a1, ($LC2 >> 16) # "Valid arguments are:"
0x2a8L,sw      $ra, 0x40+var_4($sp)
0x2acL,sw      $s4, 0x40+var_18($sp)
0x2b0L,sw      $s2, 0x40+var_20($sp)
0x2b4L,sw      $s1, 0x40+var_24($sp)
0x2b8L,sw      $gp, 0x40+var_30($sp)
0x2bcL,move    $s1, $a0
0x2c0L,la      $a1, ($LC2 & 0xFFFF) # "Valid arguments are:"
0x2c4L,move    $a0, $zero
0x2c8L,sw      $fp, 0x40+var_8($sp)
0x2ccL,sw      $s7, 0x40+var_C($sp)
0x2d0L,sw      $s5, 0x40+var_14($sp)
0x2d4L,sw      $s3, 0x40+var_1C($sp)
0x2d8L,move    $s4, $a2
0x2dcL,li      $a2, 5
0x2e0L,jalr    $t9
0x2e4L,lw      $s2, 0($s6)
0x2e8L,lw      $gp, 0x40+var_30($sp)
0x2ecL,move    $a0, $s2
0x2f0L,lw      $t9, (fprintf & 0xFFFF)($gp)
0x2f4L,jalr    $t9
0x2f8L,move    $a1, $v0
0x2fcL,lw      $s2, 0($s1)
0x300L,beqz    $s2, loc_3A8
0x304L,lw      $gp, 0x40+var_30($sp)
0x308L,lui     $s7, ($LC3 >> 16) # "\n  - `%s'"
0x30cL,lui     $fp, ($LC4 >> 16) # ", `%s'"
0x310L,addiu   $s1, 4
0x314L,move    $s5, $zero
0x318L,move    $s3, $zero
0x31cL,la      $s7, ($LC3 & 0xFFFF) # "\n  - `%s'"
0x320L,b       loc_358
0x324L,la      $fp, ($LC4 & 0xFFFF) # ", `%s'"
0x328L,lw      $t9, (fprintf & 0xFFFF)($gp)
0x32cL,lw      $a0, 0($s6)
0x330L,move    $a2, $s2
0x334L,jalr    $t9
0x338L,move    $a1, $s7
0x33cL,lw      $s2, 0($s1)
0x340L,move    $s5, $s0
0x344L,lw      $gp, 0x40+var_30($sp)
0x348L,addiu   $s3, 1
0x34cL,addiu   $s1, 4
0x350L,beqz    $s2, loc_3A8
0x354L,addu    $s0, $s4
0x358L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x35cL,move    $a1, $s0
0x360L,move    $a0, $s5
0x364L,beqz    $s3, loc_328
0x368L,move    $a2, $s4
0x36cL,jalr    $t9
0x370L,nop
0x374L,bnez    $v0, loc_328
0x378L,lw      $gp, 0x40+var_30($sp)
0x37cL,lw      $t9, (fprintf & 0xFFFF)($gp)
0x380L,lw      $a0, 0($s6)
0x384L,move    $a2, $s2
0x388L,jalr    $t9
0x38cL,move    $a1, $fp
0x390L,lw      $s2, 0($s1)
0x394L,lw      $gp, 0x40+var_30($sp)
0x398L,addiu   $s3, 1
0x39cL,addiu   $s1, 4
0x3a0L,bnez    $s2, loc_358
0x3a4L,addu    $s0, $s4
0x3a8L,lw      $a0, 0($s6)
0x3acL,lw      $v1, 0x14($a0)
0x3b0L,lw      $v0, 0x18($a0)
0x3b4L,sltu    $v0, $v1, $v0
0x3b8L,beqz    $v0, loc_3FC
0x3bcL,addiu   $v0, $v1, 1
0x3c0L,sw      $v0, 0x14($a0)
0x3c4L,li      $v0, 0xA
0x3c8L,sb      $v0, 0($v1)
0x3ccL,lw      $ra, 0x40+var_4($sp)
0x3d0L,lw      $fp, 0x40+var_8($sp)
0x3d4L,lw      $s7, 0x40+var_C($sp)
0x3d8L,lw      $s6, 0x40+var_10($sp)
0x3dcL,lw      $s5, 0x40+var_14($sp)
0x3e0L,lw      $s4, 0x40+var_18($sp)
0x3e4L,lw      $s3, 0x40+var_1C($sp)
0x3e8L,lw      $s2, 0x40+var_20($sp)
0x3ecL,lw      $s1, 0x40+var_24($sp)
0x3f0L,lw      $s0, 0x40+var_28($sp)
0x3f4L,jr      $ra
0x3f8L,addiu   $sp, 0x40
0x3fcL,lw      $ra, 0x40+var_4($sp)
0x400L,lw      $fp, 0x40+var_8($sp)
0x404L,lw      $s7, 0x40+var_C($sp)
0x408L,lw      $s6, 0x40+var_10($sp)
0x40cL,lw      $s5, 0x40+var_14($sp)
0x410L,lw      $s4, 0x40+var_18($sp)
0x414L,lw      $s3, 0x40+var_1C($sp)
0x418L,lw      $s2, 0x40+var_20($sp)
0x41cL,lw      $s1, 0x40+var_24($sp)
0x420L,lw      $s0, 0x40+var_28($sp)
0x424L,lw      $t9, (__overflow & 0xFFFF)($gp)
0x428L,li      $a1, 0xA
0x42cL,jr      $t9
0x430L,addiu   $sp, 0x40
0x434L,addiu   $sp, -0x30
0x438L,sw      $s2, 0x30+var_C($sp)
0x43cL,sw      $s1, 0x30+var_10($sp)
0x440L,sw      $s0, 0x30+var_14($sp)
0x444L,move    $s2, $a1
0x448L,move    $s0, $a2
0x44cL,move    $s1, $a3
0x450L,lw      $a3, 0x30+arg_10($sp)
0x454L,sw      $s3, 0x30+var_8($sp)
0x458L,move    $a2, $s1
0x45cL,move    $s3, $a0
0x460L,move    $a1, $s0
0x464L,sw      $ra, 0x30+var_4($sp)
0x468L,jal     argmatch
0x46cL,move    $a0, $s2
0x470L,bltz    $v0, loc_494
0x474L,move    $a2, $v0
0x478L,lw      $ra, 0x30+var_4($sp)
0x47cL,lw      $s3, 0x30+var_8($sp)
0x480L,lw      $s2, 0x30+var_C($sp)
0x484L,lw      $s1, 0x30+var_10($sp)
0x488L,lw      $s0, 0x30+var_14($sp)
0x48cL,jr      $ra
0x490L,addiu   $sp, 0x30
0x494L,move    $a1, $s2
0x498L,jal     argmatch_invalid
0x49cL,move    $a0, $s3
0x4a0L,lw      $a2, 0x30+arg_10($sp)
0x4a4L,move    $a1, $s1
0x4a8L,jal     argmatch_valid
0x4acL,move    $a0, $s0
0x4b0L,lw      $t9, 0x30+arg_14($sp)
0x4b4L,jalr    $t9
0x4b8L,nop
0x4bcL,b       loc_478
0x4c0L,li      $v0, 0xFFFFFFFF
0x4c4L,addiu   $sp, -0x30
0x4c8L,lui     $gp, (__gnu_local_gp >> 16)
0x4ccL,sw      $s3, 0x30+var_C($sp)
0x4d0L,lw      $s3, 0($a1)
0x4d4L,la      $gp, (__gnu_local_gp & 0xFFFF)
0x4d8L,sw      $ra, 0x30+var_4($sp)
0x4dcL,sw      $s4, 0x30+var_8($sp)
0x4e0L,sw      $s2, 0x30+var_10($sp)
0x4e4L,sw      $s1, 0x30+var_14($sp)
0x4e8L,sw      $s0, 0x30+var_18($sp)
0x4ecL,beqz    $s3, loc_534
0x4f0L,sw      $gp, 0x30+var_20($sp)
0x4f4L,move    $s2, $a3
0x4f8L,move    $s4, $a0
0x4fcL,move    $s1, $a2
0x500L,b       loc_518
0x504L,addiu   $s0, $a1, 4
0x508L,lw      $s3, 0($s0)
0x50cL,addu    $s1, $s2
0x510L,beqz    $s3, loc_534
0x514L,addiu   $s0, 4
0x518L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x51cL,move    $a1, $s1
0x520L,move    $a2, $s2
0x524L,jalr    $t9
0x528L,move    $a0, $s4
0x52cL,bnez    $v0, loc_508
0x530L,lw      $gp, 0x30+var_20($sp)
0x534L,lw      $ra, 0x30+var_4($sp)
0x538L,move    $v0, $s3
0x53cL,lw      $s4, 0x30+var_8($sp)
0x540L,lw      $s3, 0x30+var_C($sp)
0x544L,lw      $s2, 0x30+var_10($sp)
0x548L,lw      $s1, 0x30+var_14($sp)
0x54cL,lw      $s0, 0x30+var_18($sp)
0x550L,jr      $ra
0x554L,addiu   $sp, 0x30
0x0L,lui     $gp, (__gnu_local_gp >> 16)
0x4L,addiu   $sp, -0x28
0x8L,la      $gp, (__gnu_local_gp & 0xFFFF)
0xcL,addiu   $v0, $sp, 0x28+arg_C
0x10L,lw      $t9, (vasnprintf & 0xFFFF)($gp)
0x14L,sw      $ra, 0x28+var_4($sp)
0x18L,sw      $gp, 0x28+var_18($sp)
0x1cL,sw      $a3, 0x28+arg_C($sp)
0x20L,sw      $v0, 0x28+var_10($sp)
0x24L,jalr    $t9
0x28L,move    $a3, $v0
0x2cL,lw      $ra, 0x28+var_4($sp)
0x30L,jr      $ra
0x34L,addiu   $sp, 0x28
0x0L,la      $gp, __gnu_local_gp
0x8L,lw      $v0, (argmatch_die & 0xFFFF)($gp)
0xcL,addiu   $sp, -0x28
0x10L,lw      $v0, 0($v0)
0x14L,lw      $t9, (__xargmatch_internal & 0xFFFF)($gp)
0x18L,sw      $s0, 0x28+var_8($sp)
0x1cL,sw      $v0, 0x28+var_14($sp)
0x20L,lui     $s0, (backup_types >> 16)
0x24L,li      $v0, 4
0x28L,lui     $a2, (backup_types >> 16)
0x2cL,sw      $ra, 0x28+var_4($sp)
0x30L,sw      $gp, 0x28+var_10($sp)
0x34L,addiu   $a3, $s0, (backup_types & 0xFFFF)
0x38L,sw      $v0, 0x28+var_18($sp)
0x3cL,jalr    $t9
0x40L,la      $a2, (backup_args & 0xFFFF)
0x44L,sll     $v0, 2
0x48L,lw      $ra, 0x28+var_4($sp)
0x4cL,la      $s0, (backup_types & 0xFFFF)
0x50L,addu    $s0, $v0, $s0
0x54L,lw      $v0, 0($s0)
0x58L,lw      $s0, 0x28+var_8($sp)
0x5cL,jr      $ra
0x60L,addiu   $sp, 0x28
0x64L,la      $gp, __gnu_local_gp
0x6cL,addiu   $sp, -0x68
0x70L,lw      $t9, (strlen & 0xFFFF)($gp)
0x74L,sw      $ra, 0x68+var_4($sp)
0x78L,sw      $a1, 0x68+arg_4($sp)
0x7cL,sw      $fp, 0x68+var_8($sp)
0x80L,sw      $s7, 0x68+var_C($sp)
0x84L,sw      $s4, 0x68+var_18($sp)
0x88L,sw      $s2, 0x68+var_20($sp)
0x8cL,sw      $s1, 0x68+var_24($sp)
0x90L,sw      $s0, 0x68+var_28($sp)
0x94L,sw      $gp, 0x68+var_58($sp)
0x98L,sw      $s6, 0x68+var_10($sp)
0x9cL,sw      $s5, 0x68+var_14($sp)
0xa0L,sw      $s3, 0x68+var_1C($sp)
0xa4L,jalr    $t9
0xa8L,move    $s2, $a0
0xacL,lw      $gp, 0x68+var_58($sp)
0xb0L,lui     $fp, (simple_backup_suffix >> 16)
0xb4L,lw      $a0, simple_backup_suffix
0xb8L,lw      $t9, (strlen & 0xFFFF)($gp)
0xbcL,jalr    $t9
0xc0L,move    $s4, $v0
0xc4L,addiu   $s7, $v0, 1
0xc8L,lw      $gp, 0x68+var_58($sp)
0xccL,sltiu   $v0, $s7, 9
0xd0L,li      $v1, 9
0xd4L,movz    $v1, $s7, $v0
0xd8L,addiu   $s0, $s4, 1
0xdcL,addu    $v0, $v1, $s0
0xe0L,lw      $t9, (xmalloc & 0xFFFF)($gp)
0xe4L,move    $a0, $v0
0xe8L,jalr    $t9
0xecL,sw      $v0, 0x68+var_48($sp)
0xf0L,lw      $gp, 0x68+var_58($sp)
0xf4L,move    $a2, $s0
0xf8L,lw      $t9, (memcpy & 0xFFFF)($gp)
0xfcL,move    $a1, $s2
0x100L,move    $a0, $v0
0x104L,jalr    $t9
0x108L,move    $s1, $v0
0x10cL,lw      $v1, 0x68+arg_4($sp)
0x110L,li      $v0, 1
0x114L,beq     $v1, $v0, loc_440
0x118L,lw      $gp, 0x68+var_58($sp)
0x11cL,lw      $t9, (last_component & 0xFFFF)($gp)
0x120L,jalr    $t9
0x124L,move    $a0, $s1
0x128L,lw      $gp, 0x68+var_58($sp)
0x12cL,move    $s3, $v0
0x130L,lw      $t9, (base_len & 0xFFFF)($gp)
0x134L,jalr    $t9
0x138L,move    $a0, $v0
0x13cL,lw      $gp, 0x68+var_58($sp)
0x140L,lbu     $v1, 1($s3)
0x144L,lbu     $a0, 0($s3)
0x148L,sb      $v1, 0x68+var_4F($sp)
0x14cL,lw      $t9, (opendir & 0xFFFF)($gp)
0x150L,li      $v1, 0x2E  # '.'
0x154L,sb      $a0, 0x68+var_50($sp)
0x158L,sb      $v1, 0($s3)
0x15cL,move    $a0, $s1
0x160L,sb      $zero, 1($s3)
0x164L,jalr    $t9
0x168L,move    $s5, $v0
0x16cL,lui     $v1, (simple_backup_suffix >> 16)
0x170L,lw      $a1, $LC0
0x174L,addiu   $a0, $v1, ($LC0 & 0xFFFF)
0x178L,lbu     $v1, 0x68+var_50($sp)
0x17cL,lw      $gp, 0x68+var_58($sp)
0x180L,sb      $v1, 0($s3)
0x184L,lbu     $v1, 0x68+var_4F($sp)
0x188L,lbu     $a0, (byte_654 - 0x650)($a0)
0x18cL,sb      $v1, 1($s3)
0x190L,addu    $v1, $s3, $s5
0x194L,swl     $a1, 3($v1)
0x198L,swr     $a1, 0($v1)
0x19cL,move    $s2, $v0
0x1a0L,beqz    $v0, loc_430
0x1a4L,sb      $a0, 4($v1)
0x1a8L,li      $v0, 1
0x1acL,sw      $v0, 0x68+var_40($sp)
0x1b0L,li      $v0, 2
0x1b4L,sw      $v0, 0x68+var_44($sp)
0x1b8L,addiu   $v0, $s4, 3
0x1bcL,sw      $v0, 0x68+var_3C($sp)
0x1c0L,addiu   $v0, $s4, 2
0x1c4L,addiu   $s6, $s5, 4
0x1c8L,subu    $s3, $s1
0x1ccL,addiu   $s5, 2
0x1d0L,sw      $v0, 0x68+var_38($sp)
0x1d4L,lw      $t9, (readdir64 & 0xFFFF)($gp)
0x1d8L,jalr    $t9
0x1dcL,move    $a0, $s2
0x1e0L,beqz    $v0, loc_3A4
0x1e4L,lw      $gp, 0x68+var_58($sp)
0x1e8L,lw      $v1, 0($v0)
