0x1cL,sw      $gp, 0x20+var_10($sp)
0x20L,move    $a0, $v1
0x24L,lw      $t9, (rpl_malloc & 0xFFFF)($gp)
0x28L,jalr    $t9
0x2cL,nop
0x30L,lw      $gp, 0x20+var_10($sp)
0x34L,beqz    $v0, loc_94
0x38L,addiu   $a0, $v0, 8
0x3cL,li      $v1, 0x1415FB4A
0x44L,sw      $v1, 4($v0)
0x48L,li      $v1, 0xFF00FF01
0x50L,multu   $a0, $v1
0x54L,mfhi    $v1
0x58L,srl     $v1, 8
0x5cL,sll     $a1, $v1, 8
0x60L,addu    $v1, $a1, $v1
0x64L,subu    $v1, $a0, $v1
0x68L,sll     $v1, 2
0x6cL,la      $a1, mallocsa_results
0x74L,addu    $v1, $a1
0x78L,lw      $a1, 0($v1)
0x7cL,sw      $a1, 0($v0)
0x80L,sw      $a0, 0($v1)
0x84L,b       loc_98
0x88L,move    $v0, $a0
0x8cL,b       loc_98
0x90L,move    $v0, $zero
0x94L,move    $v0, $zero
0x98L,lw      $ra, 0x20+var_4($sp)
0x9cL,jr      $ra
0xa0L,addiu   $sp, 0x20
0xa4L,addiu   $sp, -0x20
0xa8L,sw      $ra, 0x20+var_4($sp)
0xacL,la      $gp, __gnu_local_gp
0xb4L,beqz    $a0, loc_15C
0xb8L,sw      $gp, 0x20+var_10($sp)
0xbcL,lw      $v1, -4($a0)
0xc0L,li      $v0, 0x1415FB4A
0xc8L,bne     $v1, $v0, locret_160
0xccL,lw      $ra, 0x20+var_4($sp)
0xd0L,li      $v0, 0xFF00FF01
0xd8L,multu   $a0, $v0
0xdcL,mfhi    $v0
0xe0L,srl     $v0, 8
0xe4L,sll     $v1, $v0, 8
0xe8L,addu    $v0, $v1, $v0
0xecL,subu    $v0, $a0, $v0
0xf0L,sll     $a1, $v0, 2
0xf4L,la      $v1, mallocsa_results
0xfcL,addu    $v1, $a1, $v1
0x100L,lw      $v1, 0($v1)
0x104L,beqz    $v1, locret_160
0x108L,nop
0x10cL,bne     $a0, $v1, loc_150
0x110L,lui     $v0, (mallocsa_results >> 16)
0x114L,la      $v0, (mallocsa_results & 0xFFFF)
0x118L,b       loc_128
0x11cL,addu    $v1, $v0, $a1
0x120L,bne     $a0, $v0, loc_14C
0x124L,addiu   $v1, -8
0x128L,lw      $v0, -8($a0)
0x12cL,sw      $v0, 0($v1)
0x130L,addiu   $a0, -8
0x134L,lw      $t9, (free & 0xFFFF)($gp)
0x138L,jalr    $t9
0x13cL,nop
0x140L,lw      $gp, 0x20+var_10($sp)
0x144L,b       locret_160
0x148L,lw      $ra, 0x20+var_4($sp)
0x14cL,move    $v1, $v0
0x150L,lw      $v0, -8($v1)
0x154L,bnez    $v0, loc_120
0x158L,nop
0x15cL,lw      $ra, 0x20+var_4($sp)
0x160L,jr      $ra
0x164L,addiu   $sp, 0x20
0x0L,addiu   $sp, -0x20
0x4L,sw      $ra, 0x20+var_4($sp)
0x8L,la      $gp, __gnu_local_gp
0x10L,sw      $gp, 0x20+var_10($sp)
0x14L,li      $a0, 1
0x18L,lw      $t9, (usage & 0xFFFF)($gp)
0x1cL,jalr    $t9
0x20L,nop
0x24L,lw      $gp, 0x20+var_10($sp)
0x28L,lw      $ra, 0x20+var_4($sp)
0x2cL,jr      $ra
0x30L,addiu   $sp, 0x20
0x34L,addiu   $sp, -0x40
0x38L,sw      $ra, 0x40+var_4($sp)
0x3cL,sw      $fp, 0x40+var_8($sp)
0x40L,sw      $s7, 0x40+var_C($sp)
0x44L,sw      $s6, 0x40+var_10($sp)
0x48L,sw      $s5, 0x40+var_14($sp)
0x4cL,sw      $s4, 0x40+var_18($sp)
0x50L,sw      $s3, 0x40+var_1C($sp)
0x54L,sw      $s2, 0x40+var_20($sp)
0x58L,sw      $s1, 0x40+var_24($sp)
0x5cL,sw      $s0, 0x40+var_28($sp)
0x60L,la      $gp, __gnu_local_gp
0x68L,sw      $gp, 0x40+var_30($sp)
0x6cL,sw      $a0, 0x40+arg_0($sp)
0x70L,move    $s1, $a1
0x74L,move    $s7, $a2
0x78L,move    $s4, $a3
0x7cL,lw      $t9, (strlen & 0xFFFF)($gp)
0x80L,jalr    $t9
0x84L,nop
0x88L,lw      $gp, 0x40+var_30($sp)
0x8cL,lw      $s0, 0($s1)
0x90L,beqz    $s0, loc_150
0x94L,move    $s5, $v0
0x98L,addiu   $s1, 4
0x9cL,move    $s3, $s7
0xa0L,move    $fp, $zero
0xa4L,li      $s6, 0xFFFFFFFF
0xa8L,move    $s2, $zero
0xacL,move    $a2, $s5
0xb0L,lw      $a1, 0x40+arg_0($sp)
0xb4L,move    $a0, $s0
0xb8L,lw      $t9, (strncmp & 0xFFFF)($gp)
0xbcL,jalr    $t9
0xc0L,nop
0xc4L,lw      $gp, 0x40+var_30($sp)
0xc8L,bnez    $v0, loc_130
0xccL,move    $a0, $s0
0xd0L,lw      $t9, (strlen & 0xFFFF)($gp)
0xd4L,jalr    $t9
0xd8L,nop
0xdcL,lw      $gp, 0x40+var_30($sp)
0xe0L,beq     $s5, $v0, loc_154
0xe4L,move    $v0, $s2
0xe8L,li      $v0, 0xFFFFFFFF
0xecL,bne     $s6, $v0, loc_FC
0xf0L,nop
0xf4L,b       loc_130
0xf8L,move    $s6, $s2
0xfcL,beqz    $s7, loc_12C
0x100L,move    $a2, $s4
0x104L,move    $a1, $s3
0x108L,mul     $v0, $s6, $s4
0x10cL,addu    $a0, $v0, $s7
0x110L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x114L,jalr    $t9
0x118L,nop
0x11cL,lw      $gp, 0x40+var_30($sp)
0x120L,li      $v1, 1
0x124L,b       loc_130
0x128L,movn    $fp, $v1, $v0
0x12cL,li      $fp, 1
0x130L,addiu   $s2, 1
0x134L,lw      $s0, 0($s1)
0x138L,addiu   $s1, 4
0x13cL,bnez    $s0, loc_AC
0x140L,addu    $s3, $s4
0x144L,li      $v0, 0xFFFFFFFE
0x148L,b       loc_154
0x14cL,movz    $v0, $s6, $fp
0x150L,li      $v0, 0xFFFFFFFF
0x154L,lw      $ra, 0x40+var_4($sp)
0x158L,lw      $fp, 0x40+var_8($sp)
0x15cL,lw      $s7, 0x40+var_C($sp)
0x160L,lw      $s6, 0x40+var_10($sp)
0x164L,lw      $s5, 0x40+var_14($sp)
0x168L,lw      $s4, 0x40+var_18($sp)
0x16cL,lw      $s3, 0x40+var_1C($sp)
0x170L,lw      $s2, 0x40+var_20($sp)
0x174L,lw      $s1, 0x40+var_24($sp)
0x178L,lw      $s0, 0x40+var_28($sp)
0x17cL,jr      $ra
0x180L,addiu   $sp, 0x40
0x184L,addiu   $sp, -0x30
0x188L,sw      $ra, 0x30+var_4($sp)
0x18cL,sw      $s2, 0x30+var_8($sp)
0x190L,sw      $s1, 0x30+var_C($sp)
0x194L,sw      $s0, 0x30+var_10($sp)
0x198L,la      $gp, __gnu_local_gp
0x1a0L,sw      $gp, 0x30+var_18($sp)
0x1a4L,li      $v0, 0xFFFFFFFF
0x1a8L,beq     $a2, $v0, loc_1BC
0x1acL,move    $s2, $a0
0x1b0L,lui     $s0, ($LC1 >> 16) # "ambiguous argument %s for %s"
0x1b4L,b       loc_1C4
0x1b8L,la      $s0, ($LC1 & 0xFFFF) # "ambiguous argument %s for %s"
0x1bcL,la      $s0, $LC0        # "invalid argument %s for %s"
0x1c4L,move    $a2, $a1
0x1c8L,li      $a1, 5
0x1ccL,move    $a0, $zero
0x1d0L,lw      $t9, (quotearg_n_style & 0xFFFF)($gp)
0x1d4L,jalr    $t9
0x1d8L,nop
0x1dcL,lw      $gp, 0x30+var_18($sp)
0x1e0L,move    $s1, $v0
0x1e4L,move    $a1, $s2
0x1e8L,li      $a0, 1
0x1ecL,lw      $t9, (quote_n & 0xFFFF)($gp)
0x1f0L,jalr    $t9
0x1f4L,nop
0x1f8L,lw      $gp, 0x30+var_18($sp)
0x1fcL,sw      $v0, 0x30+var_20($sp)
0x200L,move    $a3, $s1
0x204L,move    $a2, $s0
0x208L,move    $a1, $zero
0x20cL,move    $a0, $zero
0x210L,lw      $t9, (error & 0xFFFF)($gp)
0x214L,jalr    $t9
0x218L,nop
0x21cL,lw      $gp, 0x30+var_18($sp)
0x220L,lw      $ra, 0x30+var_4($sp)
0x224L,lw      $s2, 0x30+var_8($sp)
0x228L,lw      $s1, 0x30+var_C($sp)
0x22cL,lw      $s0, 0x30+var_10($sp)
0x230L,jr      $ra
0x234L,addiu   $sp, 0x30
0x238L,addiu   $sp, -0x40
0x23cL,sw      $ra, 0x40+var_4($sp)
0x240L,sw      $fp, 0x40+var_8($sp)
0x244L,sw      $s7, 0x40+var_C($sp)
0x248L,sw      $s6, 0x40+var_10($sp)
0x24cL,sw      $s5, 0x40+var_14($sp)
0x250L,sw      $s4, 0x40+var_18($sp)
0x254L,sw      $s3, 0x40+var_1C($sp)
0x258L,sw      $s2, 0x40+var_20($sp)
0x25cL,sw      $s1, 0x40+var_24($sp)
0x260L,sw      $s0, 0x40+var_28($sp)
0x264L,la      $gp, __gnu_local_gp
0x26cL,sw      $gp, 0x40+var_30($sp)
0x270L,move    $s1, $a0
0x274L,move    $s0, $a1
0x278L,move    $s4, $a2
0x27cL,lw      $v0, (stderr & 0xFFFF)($gp)
0x280L,lw      $a3, 0($v0)
0x284L,li      $a2, 0x14
0x288L,li      $a1, 1
0x28cL,la      $a0, $LC2        # "Valid arguments are:"
0x294L,lw      $t9, (fwrite & 0xFFFF)($gp)
0x298L,jalr    $t9
0x29cL,nop
0x2a0L,lw      $gp, 0x40+var_30($sp)
0x2a4L,lw      $s2, 0($s1)
0x2a8L,beqz    $s2, loc_344
0x2acL,addiu   $s1, 4
0x2b0L,move    $s5, $zero
0x2b4L,move    $s3, $zero
0x2b8L,lw      $s6, (stderr & 0xFFFF)($gp)
0x2bcL,la      $s7, $LC3        # "\n  - `%s'"
0x2c4L,la      $fp, $LC4        # ", `%s'"
0x2ccL,beqz    $s3, loc_2F4
0x2d0L,move    $a2, $s4
0x2d4L,move    $a1, $s0
0x2d8L,move    $a0, $s5
0x2dcL,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x2e0L,jalr    $t9
0x2e4L,nop
0x2e8L,lw      $gp, 0x40+var_30($sp)
0x2ecL,beqz    $v0, loc_318
0x2f0L,move    $a2, $s2
0x2f4L,move    $a2, $s2
0x2f8L,move    $a1, $s7
0x2fcL,lw      $a0, 0($s6)
0x300L,lw      $t9, (fprintf & 0xFFFF)($gp)
0x304L,jalr    $t9
0x308L,nop
0x30cL,lw      $gp, 0x40+var_30($sp)
0x310L,b       loc_330
0x314L,move    $s5, $s0
0x318L,move    $a1, $fp
0x31cL,lw      $a0, 0($s6)
0x320L,lw      $t9, (fprintf & 0xFFFF)($gp)
0x324L,jalr    $t9
0x328L,nop
0x32cL,lw      $gp, 0x40+var_30($sp)
0x330L,addiu   $s3, 1
0x334L,lw      $s2, 0($s1)
0x338L,addu    $s0, $s4
0x33cL,bnez    $s2, loc_2CC
0x340L,addiu   $s1, 4
0x344L,lw      $v0, (stderr & 0xFFFF)($gp)
0x348L,lw      $a0, 0($v0)
0x34cL,lw      $v1, 0x14($a0)
0x350L,lw      $v0, 0x18($a0)
0x354L,sltu    $v0, $v1, $v0
0x358L,bnez    $v0, loc_37C
0x35cL,addiu   $v0, $v1, 1
0x360L,li      $a1, 0xA
0x364L,lw      $t9, (__overflow & 0xFFFF)($gp)
0x368L,jalr    $t9
0x36cL,nop
0x370L,lw      $gp, 0x40+var_30($sp)
0x374L,b       loc_38C
0x378L,lw      $ra, 0x40+var_4($sp)
0x37cL,sw      $v0, 0x14($a0)
0x380L,li      $v0, 0xA
0x384L,sb      $v0, 0($v1)
0x388L,lw      $ra, 0x40+var_4($sp)
0x38cL,lw      $fp, 0x40+var_8($sp)
0x390L,lw      $s7, 0x40+var_C($sp)
0x394L,lw      $s6, 0x40+var_10($sp)
0x398L,lw      $s5, 0x40+var_14($sp)
0x39cL,lw      $s4, 0x40+var_18($sp)
0x3a0L,lw      $s3, 0x40+var_1C($sp)
0x3a4L,lw      $s2, 0x40+var_20($sp)
0x3a8L,lw      $s1, 0x40+var_24($sp)
0x3acL,lw      $s0, 0x40+var_28($sp)
0x3b0L,jr      $ra
0x3b4L,addiu   $sp, 0x40
0x3b8L,addiu   $sp, -0x30
0x3bcL,sw      $ra, 0x30+var_4($sp)
0x3c0L,sw      $s3, 0x30+var_8($sp)
0x3c4L,sw      $s2, 0x30+var_C($sp)
0x3c8L,sw      $s1, 0x30+var_10($sp)
0x3ccL,sw      $s0, 0x30+var_14($sp)
0x3d0L,move    $s3, $a0
0x3d4L,move    $s2, $a1
0x3d8L,move    $s0, $a2
0x3dcL,move    $s1, $a3
0x3e0L,lw      $a3, 0x30+arg_10($sp)
0x3e4L,move    $a2, $s1
0x3e8L,move    $a1, $s0
0x3ecL,move    $a0, $s2
0x3f0L,jal     argmatch
0x3f4L,nop
0x3f8L,bgez    $v0, loc_434
0x3fcL,move    $a2, $v0
0x400L,move    $a1, $s2
0x404L,move    $a0, $s3
0x408L,jal     argmatch_invalid
0x40cL,nop
0x410L,lw      $a2, 0x30+arg_10($sp)
0x414L,move    $a1, $s1
0x418L,move    $a0, $s0
0x41cL,jal     argmatch_valid
0x420L,nop
0x424L,lw      $t9, 0x30+arg_14($sp)
0x428L,jalr    $t9
0x42cL,nop
0x430L,li      $v0, 0xFFFFFFFF
0x434L,lw      $ra, 0x30+var_4($sp)
0x438L,lw      $s3, 0x30+var_8($sp)
0x43cL,lw      $s2, 0x30+var_C($sp)
0x440L,lw      $s1, 0x30+var_10($sp)
0x444L,lw      $s0, 0x30+var_14($sp)
0x448L,jr      $ra
0x44cL,addiu   $sp, 0x30
0x450L,addiu   $sp, -0x30
0x454L,sw      $ra, 0x30+var_4($sp)
0x458L,sw      $s4, 0x30+var_8($sp)
0x45cL,sw      $s3, 0x30+var_C($sp)
0x460L,sw      $s2, 0x30+var_10($sp)
0x464L,sw      $s1, 0x30+var_14($sp)
0x468L,sw      $s0, 0x30+var_18($sp)
0x46cL,la      $gp, __gnu_local_gp
0x474L,sw      $gp, 0x30+var_20($sp)
0x478L,lw      $s3, 0($a1)
0x47cL,beqz    $s3, loc_4C0
0x480L,move    $s2, $a3
0x484L,move    $s4, $a0
0x488L,move    $s1, $a2
0x48cL,addiu   $s0, $a1, 4
0x490L,move    $a2, $s2
0x494L,move    $a1, $s1
0x498L,move    $a0, $s4
0x49cL,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x4a0L,jalr    $t9
0x4a4L,nop
0x4a8L,lw      $gp, 0x30+var_20($sp)
0x4acL,beqz    $v0, loc_4C0
0x4b0L,addu    $s1, $s2
0x4b4L,lw      $s3, 0($s0)
0x4b8L,bnez    $s3, loc_490
0x4bcL,addiu   $s0, 4
0x4c0L,move    $v0, $s3
0x4c4L,lw      $ra, 0x30+var_4($sp)
0x4c8L,lw      $s4, 0x30+var_8($sp)
0x4ccL,lw      $s3, 0x30+var_C($sp)
0x4d0L,lw      $s2, 0x30+var_10($sp)
0x4d4L,lw      $s1, 0x30+var_14($sp)
0x4d8L,lw      $s0, 0x30+var_18($sp)
0x4dcL,jr      $ra
0x4e0L,addiu   $sp, 0x30
0x0L,addiu   $sp, -0x28
0x4L,sw      $ra, 0x28+var_4($sp)
0x8L,la      $gp, __gnu_local_gp
0x10L,sw      $gp, 0x28+var_18($sp)
0x14L,sw      $a3, 0x28+arg_C($sp)
0x18L,addiu   $a3, $sp, 0x28+arg_C
0x1cL,sw      $a3, 0x28+var_10($sp)
0x20L,lw      $t9, (vasnprintf & 0xFFFF)($gp)
0x24L,jalr    $t9
0x28L,nop
0x2cL,lw      $gp, 0x28+var_18($sp)
0x30L,lw      $ra, 0x28+var_4($sp)
0x34L,jr      $ra
0x38L,addiu   $sp, 0x28
0x0L,addiu   $sp, -0x60
0x4L,sw      $ra, 0x60+var_4($sp)
0x8L,sw      $fp, 0x60+var_8($sp)
0xcL,sw      $s7, 0x60+var_C($sp)
0x10L,sw      $s6, 0x60+var_10($sp)
0x14L,sw      $s5, 0x60+var_14($sp)
0x18L,sw      $s4, 0x60+var_18($sp)
0x1cL,sw      $s3, 0x60+var_1C($sp)
0x20L,sw      $s2, 0x60+var_20($sp)
0x24L,sw      $s1, 0x60+var_24($sp)
0x28L,sw      $s0, 0x60+var_28($sp)
0x2cL,la      $gp, __gnu_local_gp
0x34L,sw      $gp, 0x60+var_50($sp)
0x38L,move    $s2, $a0
0x3cL,sw      $a1, 0x60+arg_4($sp)
0x40L,lw      $t9, (strlen & 0xFFFF)($gp)
0x44L,jalr    $t9
0x48L,nop
0x4cL,lw      $gp, 0x60+var_50($sp)
0x50L,move    $s5, $v0
0x54L,lui     $v0, 0
0x58L,lw      $a0, simple_backup_suffix
0x5cL,lw      $t9, (strlen & 0xFFFF)($gp)
0x60L,jalr    $t9
0x64L,nop
0x68L,lw      $gp, 0x60+var_50($sp)
0x6cL,addiu   $s7, $v0, 1
0x70L,sltiu   $v0, $s7, 9
0x74L,li      $v1, 9
0x78L,movz    $v1, $s7, $v0
0x7cL,addiu   $s1, $s5, 1
0x80L,addu    $v0, $v1, $s1
0x84L,sw      $v0, 0x60+var_3C($sp)
0x88L,move    $a0, $v0
0x8cL,lw      $t9, (xmalloc & 0xFFFF)($gp)
0x90L,jalr    $t9
0x94L,nop
0x98L,lw      $gp, 0x60+var_50($sp)
0x9cL,move    $s0, $v0
0xa0L,move    $a2, $s1
0xa4L,move    $a1, $s2
0xa8L,move    $a0, $v0
0xacL,lw      $t9, (memcpy & 0xFFFF)($gp)
0xb0L,jalr    $t9
0xb4L,nop
0xb8L,lw      $gp, 0x60+var_50($sp)
0xbcL,li      $v0, 1
0xc0L,lw      $v1, 0x60+arg_4($sp)
0xc4L,beq     $v1, $v0, loc_40C
0xc8L,lw      $t9, (last_component & 0xFFFF)($gp)
0xccL,move    $a0, $s0
0xd0L,jalr    $t9
0xd4L,nop
0xd8L,lw      $gp, 0x60+var_50($sp)
0xdcL,move    $s4, $v0
0xe0L,move    $a0, $v0
0xe4L,lw      $t9, (base_len & 0xFFFF)($gp)
0xe8L,jalr    $t9
0xecL,nop
0xf0L,lw      $gp, 0x60+var_50($sp)
0xf4L,move    $s1, $v0
0xf8L,lbu     $v0, 0($s4)
0xfcL,sb      $v0, 0x60+var_48($sp)
0x100L,lbu     $v0, 1($s4)
0x104L,sb      $v0, 0x60+var_47($sp)
0x108L,li      $v0, 0x2E  # '.'
0x10cL,sb      $v0, 0($s4)
0x110L,sb      $zero, 1($s4)
0x114L,move    $a0, $s0
0x118L,lw      $t9, (opendir & 0xFFFF)($gp)
0x11cL,jalr    $t9
0x120L,nop
0x124L,lw      $gp, 0x60+var_50($sp)
0x128L,move    $s3, $v0
0x12cL,lbu     $v0, 0x60+var_48($sp)
0x130L,sb      $v0, 0($s4)
0x134L,lbu     $v0, 0x60+var_47($sp)
0x138L,sb      $v0, 1($s4)
0x13cL,addu    $v0, $s4, $s1
0x140L,lui     $v1, ($LC0 >> 16) # ".~1~"
0x144L,lw      $a0, $LC0        # ".~1~"
0x148L,swl     $a0, 3($v0)
0x14cL,swr     $a0, 0($v0)
0x150L,la      $v1, ($LC0 & 0xFFFF) # ".~1~"
0x154L,lbu     $v1, ($LC0+4 - 0x670)($v1) # ""
0x158L,beqz    $s3, loc_3F4
0x15cL,sb      $v1, 4($v0)
0x160L,move    $fp, $s0
0x164L,li      $v0, 1
0x168L,sw      $v0, 0x60+var_34($sp)
0x16cL,li      $v0, 2
0x170L,sw      $v0, 0x60+var_38($sp)
0x174L,addiu   $s6, $s1, 4
0x178L,addiu   $v0, $s1, 2
0x17cL,sw      $v0, 0x60+var_40($sp)
0x180L,subu    $s4, $s0
0x184L,addiu   $v0, $s5, 3
0x188L,sw      $v0, 0x60+var_30($sp)
0x18cL,addiu   $v0, $s5, 2
0x190L,b       loc_3A0
0x194L,sw      $v0, 0x60+var_2C($sp)
0x198L,lw      $v1, 0($v0)
0x19cL,lw      $a0, 4($v0)
0x1a0L,or      $v1, $a0
0x1a4L,beqz    $v1, loc_3A4
0x1a8L,move    $a0, $s3
0x1acL,addiu   $s0, $v0, 0x13
0x1b0L,move    $a0, $s0
0x1b4L,lw      $t9, (strlen & 0xFFFF)($gp)
0x1b8L,jalr    $t9
0x1bcL,nop
0x1c0L,lw      $gp, 0x60+var_50($sp)
0x1c4L,sltu    $v0, $s6
0x1c8L,bnez    $v0, loc_3A4
0x1ccL,move    $a0, $s3
0x1d0L,lw      $s1, 0x60+var_40($sp)
0x1d4L,move    $a2, $s1
0x1d8L,move    $a1, $s0
0x1dcL,addu    $a0, $fp, $s4
0x1e0L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x1e4L,jalr    $t9
0x1e8L,nop
0x1ecL,lw      $gp, 0x60+var_50($sp)
0x1f0L,bnez    $v0, loc_3A4
0x1f4L,move    $a0, $s3
0x1f8L,addu    $s0, $s1
0x1fcL,lb      $s1, 0($s0)
0x200L,addiu   $v0, $s1, -0x31
0x204L,andi    $v0, 0xFF
0x208L,sltiu   $v0, 9
0x20cL,beqz    $v0, loc_3A8
0x210L,lw      $t9, (readdir64 & 0xFFFF)($gp)
0x214L,xori    $s1, 0x39
0x218L,lb      $v0, 1($s0)
0x21cL,addiu   $v1, $v0, -0x30
0x220L,sltiu   $v1, 0xA
0x224L,beqz    $v1, loc_260
0x228L,sltiu   $s1, 1
0x22cL,addiu   $a0, $s0, 2
0x230L,li      $s2, 1
0x234L,xori    $v0, 0x39
0x238L,sltiu   $v0, 1
0x23cL,and     $s1, $v0
0x240L,addiu   $s2, 1
0x244L,lb      $v0, 0($a0)
0x248L,addiu   $v1, $v0, -0x30
0x24cL,sltiu   $v1, 0xA
0x250L,bnez    $v1, loc_234
0x254L,addiu   $a0, 1
0x258L,b       loc_268
0x25cL,li      $v1, 0x7E  # '~'
0x260L,li      $s2, 1
0x264L,li      $v1, 0x7E  # '~'
0x268L,bne     $v0, $v1, loc_3A4
0x26cL,move    $a0, $s3
0x270L,addu    $v0, $s0, $s2
0x274L,lb      $v0, 1($v0)
0x278L,bnez    $v0, loc_3A8
0x27cL,lw      $t9, (readdir64 & 0xFFFF)($gp)
0x280L,lw      $v1, 0x60+var_34($sp)
0x284L,sltu    $v0, $v1, $s2
0x288L,bnez    $v0, loc_2BC
0x28cL,nop
0x290L,bne     $v1, $s2, loc_3A8
0x294L,move    $a2, $v1
0x298L,move    $a1, $s0
0x29cL,lw      $v0, 0x60+var_2C($sp)
0x2a0L,addu    $a0, $fp, $v0
0x2a4L,lw      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x2a8L,jalr    $t9
0x2acL,nop
0x2b0L,lw      $gp, 0x60+var_50($sp)
0x2b4L,bgtz    $v0, loc_3A4
0x2b8L,move    $a0, $s3
0x2bcL,sw      $s1, 0x60+var_38($sp)
0x2c0L,addu    $v0, $s1, $s2
0x2c4L,sw      $v0, 0x60+var_34($sp)
0x2c8L,lw      $v1, 0x60+var_30($sp)
0x2ccL,addu    $v1, $v0
0x2d0L,lw      $v0, 0x60+var_3C($sp)
0x2d4L,sltu    $v0, $v1, $v0
0x2d8L,bnez    $v0, loc_32C
0x2dcL,addu    $v0, $fp, $s5
0x2e0L,li      $v0, 0xFFFFFFFF
0x2e4L,divu    $v0, $v1
0x2e8L,teq     $v1, $zero  #7
