0x5cL,li      $v0, 0x1415FB4A
0x64L,sw      $v0, 0xC($a0)
0x68L,move    $v0, $a1
0x6cL,mfhi    $v1
0x70L,dsrl    $v1, 8
0x74L,dsll    $a2, $v1, 8
0x78L,daddu   $v1, $a2, $v1
0x7cL,ld      $a2, 0($gp)
0x80L,dsubu   $v1, $a1, $v1
0x84L,daddiu  $a2, 0
0x88L,dsll    $v1, 3
0x8cL,daddu   $v1, $a2
0x90L,ld      $a2, 0($v1)
0x94L,sd      $a1, 0($v1)
0x98L,sd      $a2, 0($a0)
0x9cL,ld      $ra, 0x10+var_8($sp)
0xa0L,ld      $gp, 0x10+var_10($sp)
0xa4L,jr      $ra
0xa8L,daddiu  $sp, 0x10
0xb0L,jr      $ra
0xb4L,move    $v0, $zero
0xb8L,b       loc_9C
0xbcL,move    $v0, $zero
0xc0L,beqz    $a0, locret_D8
0xc4L,lui     $v0, 0x1415
0xc8L,lw      $v1, -4($a0)
0xccL,li      $v0, 0x1415FB4A
0xd0L,beq     $v1, $v0, loc_E0
0xd4L,lui     $v0, 0xFFFF
0xd8L,jr      $ra
0xdcL,nop
0xe0L,daddiu  $v0, 0xFF
0xe4L,dsll    $v0, 16
0xe8L,daddiu  $v0, 0xFF
0xecL,dsll    $v0, 24
0xf0L,ori     $v0, 0xFF01
0xf4L,dmultu  $a0, $v0
0xf8L,daddiu  $sp, -0x10
0xfcL,sd      $gp, 0x10+var_10($sp)
0x100L,lui     $gp, (freesa - freesa)
0x104L,daddu   $gp, $t9
0x108L,daddiu  $gp, (freesa - freesa)
0x10cL,sd      $ra, 0x10+var_8($sp)
0x110L,mfhi    $v0
0x114L,dsrl    $v0, 8
0x118L,dsll    $v1, $v0, 8
0x11cL,daddu   $v0, $v1, $v0
0x120L,ld      $v1, 0($gp)
0x124L,dsubu   $v0, $a0, $v0
0x128L,daddiu  $v1, 0
0x12cL,dsll    $v0, 3
0x130L,daddu   $v0, $v1
0x134L,ld      $v1, 0($v0)
0x138L,beqz    $v1, loc_168
0x13cL,ld      $ra, 0x10+var_8($sp)
0x140L,bne     $a0, $v1, loc_15C
0x144L,nop
0x148L,b       loc_180
0x14cL,ld      $v1, -0x10($a0)
0x150L,beq     $a0, $v0, loc_178
0x154L,nop
0x158L,move    $v1, $v0
0x15cL,ld      $v0, -0x10($v1)
0x160L,bnez    $v0, loc_150
0x164L,ld      $ra, 0x10+var_8($sp)
0x168L,ld      $gp, 0x10+var_10($sp)
0x16cL,daddiu  $sp, 0x10
0x170L,jr      $ra
0x174L,nop
0x178L,daddiu  $v0, $v1, -0x10
0x17cL,ld      $v1, -0x10($a0)
0x180L,ld      $t9, (free & 0xFFFF)($gp)
0x184L,daddiu  $a0, -0x10
0x188L,jalr    $t9
0x18cL,sd      $v1, 0($v0)
0x190L,ld      $ra, 0x10+var_8($sp)
0x194L,ld      $gp, 0x10+var_10($sp)
0x198L,b       locret_170
0x19cL,daddiu  $sp, 0x10
0x0L,daddiu  $sp, -0x10
0x4L,sd      $gp, 0x10+var_10($sp)
0x8L,lui     $gp, __argmatch_die
0xcL,daddu   $gp, $t9
0x10L,daddiu  $gp, __argmatch_die
0x14L,ld      $t9, (usage & 0xFFFF)($gp)
0x18L,sd      $ra, 0x10+var_8($sp)
0x1cL,jalr    $t9
0x20L,li      $a0, 1
0x24L,ld      $ra, 0x10+var_8($sp)
0x28L,ld      $gp, 0x10+var_10($sp)
0x2cL,jr      $ra
0x30L,daddiu  $sp, 0x10
0x38L,daddiu  $sp, -0x70
0x3cL,sd      $gp, 0x70+var_18($sp)
0x40L,lui     $gp, (argmatch - argmatch)
0x44L,daddu   $gp, $t9
0x48L,daddiu  $gp, (argmatch - argmatch)
0x4cL,ld      $t9, (strlen & 0xFFFF)($gp)
0x50L,sd      $fp, 0x70+var_10($sp)
0x54L,sd      $s7, 0x70+var_20($sp)
0x58L,sd      $s6, 0x70+var_28($sp)
0x5cL,sd      $s3, 0x70+var_40($sp)
0x60L,sd      $s0, 0x70+var_58($sp)
0x64L,sd      $ra, 0x70+var_8($sp)
0x68L,move    $s0, $a1
0x6cL,sd      $s5, 0x70+var_30($sp)
0x70L,sd      $s4, 0x70+var_38($sp)
0x74L,sd      $s2, 0x70+var_48($sp)
0x78L,sd      $s1, 0x70+var_50($sp)
0x7cL,move    $s6, $a0
0x80L,move    $s7, $a2
0x84L,jalr    $t9
0x88L,move    $s3, $a3
0x8cL,ld      $fp, 0($s0)
0x90L,beqz    $fp, loc_1D8
0x94L,move    $s4, $v0
0x98L,daddiu  $s0, 8
0x9cL,move    $s1, $s7
0xa0L,sd      $zero, 0x70+var_70($sp)
0xa4L,dli     $s5, 0xFFFFFFFFFFFFFFFF
0xa8L,b       loc_E4
0xacL,move    $s2, $zero
0xb0L,beqz    $s7, loc_190
0xb4L,mflo    $v0
0xb8L,jalr    $t9
0xbcL,daddu   $a0, $s7, $v0
0xc0L,ld      $a0, 0x70+var_70($sp)
0xc4L,li      $v1, 1
0xc8L,movn    $a0, $v1, $v0
0xccL,sd      $a0, 0x70+var_70($sp)
0xd0L,ld      $fp, 0($s0)
0xd4L,daddiu  $s2, 1
0xd8L,daddiu  $s0, 8
0xdcL,beqz    $fp, loc_148
0xe0L,daddu   $s1, $s3
0xe4L,ld      $t9, (strncmp & 0xFFFF)($gp)
0xe8L,move    $a0, $fp
0xecL,move    $a1, $s6
0xf0L,jalr    $t9
0xf4L,move    $a2, $s4
0xf8L,move    $a0, $fp
0xfcL,bnez    $v0, loc_D0
0x100L,ld      $t9, (strlen & 0xFFFF)($gp)
0x104L,jalr    $t9
0x108L,nop
0x10cL,dmult   $s5, $s3
0x110L,move    $a1, $s1
0x114L,move    $a2, $s3
0x118L,beq     $v0, $s4, loc_1A0
0x11cL,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x120L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x124L,bne     $s5, $v0, loc_B0
0x128L,nop
0x12cL,ld      $fp, 0($s0)
0x130L,move    $s5, $s2
0x134L,daddiu  $s0, 8
0x138L,daddiu  $s2, 1
0x13cL,bnez    $fp, loc_E4
0x140L,daddu   $s1, $s3
0x144L,nop
0x148L,ld      $a0, 0x70+var_70($sp)
0x14cL,bnez    $a0, loc_158
0x150L,dli     $v0, 0xFFFFFFFFFFFFFFFE
0x154L,move    $v0, $s5
0x158L,ld      $ra, 0x70+var_8($sp)
0x15cL,ld      $fp, 0x70+var_10($sp)
0x160L,ld      $gp, 0x70+var_18($sp)
0x164L,ld      $s7, 0x70+var_20($sp)
0x168L,ld      $s6, 0x70+var_28($sp)
0x16cL,ld      $s5, 0x70+var_30($sp)
0x170L,ld      $s4, 0x70+var_38($sp)
0x174L,ld      $s3, 0x70+var_40($sp)
0x178L,ld      $s2, 0x70+var_48($sp)
0x17cL,ld      $s1, 0x70+var_50($sp)
0x180L,ld      $s0, 0x70+var_58($sp)
0x184L,jr      $ra
0x188L,daddiu  $sp, 0x70
0x190L,li      $v0, 1
0x194L,b       loc_D0
0x198L,sd      $v0, 0x70+var_70($sp)
0x1a0L,ld      $ra, 0x70+var_8($sp)
0x1a4L,move    $v0, $s2
0x1a8L,ld      $fp, 0x70+var_10($sp)
0x1acL,ld      $gp, 0x70+var_18($sp)
0x1b0L,ld      $s7, 0x70+var_20($sp)
0x1b4L,ld      $s6, 0x70+var_28($sp)
0x1b8L,ld      $s5, 0x70+var_30($sp)
0x1bcL,ld      $s4, 0x70+var_38($sp)
0x1c0L,ld      $s3, 0x70+var_40($sp)
0x1c4L,ld      $s2, 0x70+var_48($sp)
0x1c8L,ld      $s1, 0x70+var_50($sp)
0x1ccL,ld      $s0, 0x70+var_58($sp)
0x1d0L,jr      $ra
0x1d4L,daddiu  $sp, 0x70
0x1d8L,b       loc_154
0x1dcL,dli     $s5, 0xFFFFFFFFFFFFFFFF
0x1e0L,daddiu  $sp, -0x20
0x1e4L,sd      $gp, 0x20+var_10($sp)
0x1e8L,lui     $gp, (argmatch_invalid - argmatch_invalid)
0x1ecL,daddu   $gp, $t9
0x1f0L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x1f4L,sd      $s1, 0x20+var_18($sp)
0x1f8L,sd      $ra, 0x20+var_8($sp)
0x1fcL,sd      $s0, 0x20+var_20($sp)
0x200L,daddiu  $gp, (argmatch_invalid - argmatch_invalid)
0x204L,beq     $a2, $v0, loc_270
0x208L,move    $s1, $a0
0x20cL,ld      $s0, 0($gp)
0x210L,daddiu  $s0, 0
0x214L,ld      $t9, (quotearg_n_style & 0xFFFF)($gp)
0x218L,move    $a2, $a1
0x21cL,move    $a0, $zero
0x220L,jalr    $t9
0x224L,li      $a1, 5
0x228L,ld      $t9, (quote_n & 0xFFFF)($gp)
0x22cL,move    $a1, $s1
0x230L,li      $a0, 1
0x234L,jalr    $t9
0x238L,move    $s1, $v0
0x23cL,ld      $t9, (error & 0xFFFF)($gp)
0x240L,move    $a2, $s0
0x244L,move    $a3, $s1
0x248L,move    $a0, $zero
0x24cL,move    $a1, $zero
0x250L,jalr    $t9
0x254L,move    $a4, $v0
0x258L,ld      $ra, 0x20+var_8($sp)
0x25cL,ld      $gp, 0x20+var_10($sp)
0x260L,ld      $s1, 0x20+var_18($sp)
0x264L,ld      $s0, 0x20+var_20($sp)
0x268L,jr      $ra
0x26cL,daddiu  $sp, 0x20
0x270L,ld      $s0, 0($gp)
0x274L,b       loc_214
0x278L,daddiu  $s0, 0
0x280L,daddiu  $sp, -0x60
0x284L,sd      $gp, 0x60+var_18($sp)
0x288L,lui     $gp, (argmatch_valid - argmatch_valid)
0x28cL,daddu   $gp, $t9
0x290L,daddiu  $gp, (argmatch_valid - argmatch_valid)
0x294L,sd      $s6, 0x60+var_28($sp)
0x298L,ld      $s6, 0($gp)
0x29cL,sd      $s1, 0x60+var_50($sp)
0x2a0L,move    $s1, $a0
0x2a4L,ld      $a0, 0($gp)
0x2a8L,ld      $t9, (fwrite & 0xFFFF)($gp)
0x2acL,ld      $a3, 0($s6)
0x2b0L,sd      $s4, 0x60+var_38($sp)
0x2b4L,sd      $s0, 0x60+var_58($sp)
0x2b8L,move    $s4, $a2
0x2bcL,move    $s0, $a1
0x2c0L,daddiu  $a0, 0
0x2c4L,li      $a1, 1
0x2c8L,li      $a2, 0x14
0x2ccL,sd      $s2, 0x60+var_48($sp)
0x2d0L,sd      $ra, 0x60+var_8($sp)
0x2d4L,sd      $fp, 0x60+var_10($sp)
0x2d8L,sd      $s7, 0x60+var_20($sp)
0x2dcL,sd      $s5, 0x60+var_30($sp)
0x2e0L,jalr    $t9
0x2e4L,sd      $s3, 0x60+var_40($sp)
0x2e8L,ld      $s2, 0($s1)
0x2ecL,beqz    $s2, loc_388
0x2f0L,ld      $s7, 0($gp)
0x2f4L,ld      $fp, 0($gp)
0x2f8L,daddiu  $s1, 8
0x2fcL,move    $s5, $zero
0x300L,move    $s3, $zero
0x304L,daddiu  $s7, 0
0x308L,b       loc_340
0x30cL,daddiu  $fp, 0
0x310L,ld      $t9, (fprintf & 0xFFFF)($gp)
0x314L,nop
0x318L,ld      $a0, 0($s6)
0x31cL,move    $a2, $s2
0x320L,move    $a1, $s7
0x324L,jalr    $t9
0x328L,move    $s5, $s0
0x32cL,ld      $s2, 0($s1)
0x330L,daddiu  $s3, 1
0x334L,daddiu  $s1, 8
0x338L,beqz    $s2, loc_388
0x33cL,daddu   $s0, $s4
0x340L,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x344L,move    $a0, $s5
0x348L,move    $a1, $s0
0x34cL,beqz    $s3, loc_310
0x350L,move    $a2, $s4
0x354L,jalr    $t9
0x358L,nop
0x35cL,bnez    $v0, loc_318
0x360L,ld      $t9, (fprintf & 0xFFFF)($gp)
0x364L,ld      $a0, 0($s6)
0x368L,move    $a2, $s2
0x36cL,move    $a1, $fp
0x370L,jalr    $t9
0x374L,daddiu  $s3, 1
0x378L,ld      $s2, 0($s1)
0x37cL,daddiu  $s1, 8
0x380L,bnez    $s2, loc_340
0x384L,daddu   $s0, $s4
0x388L,ld      $a0, 0($s6)
0x38cL,ld      $v1, 0x28($a0)
0x390L,ld      $v0, 0x30($a0)
0x394L,sltu    $v0, $v1, $v0
0x398L,beqz    $v0, loc_3E0
0x39cL,daddiu  $v0, $v1, 1
0x3a0L,sd      $v0, 0x28($a0)
0x3a4L,li      $v0, 0xA
0x3a8L,sb      $v0, 0($v1)
0x3acL,ld      $ra, 0x60+var_8($sp)
0x3b0L,ld      $fp, 0x60+var_10($sp)
0x3b4L,ld      $gp, 0x60+var_18($sp)
0x3b8L,ld      $s7, 0x60+var_20($sp)
0x3bcL,ld      $s6, 0x60+var_28($sp)
0x3c0L,ld      $s5, 0x60+var_30($sp)
0x3c4L,ld      $s4, 0x60+var_38($sp)
0x3c8L,ld      $s3, 0x60+var_40($sp)
0x3ccL,ld      $s2, 0x60+var_48($sp)
0x3d0L,ld      $s1, 0x60+var_50($sp)
0x3d4L,ld      $s0, 0x60+var_58($sp)
0x3d8L,jr      $ra
0x3dcL,daddiu  $sp, 0x60
0x3e0L,ld      $t9, (__overflow & 0xFFFF)($gp)
0x3e4L,jalr    $t9
0x3e8L,li      $a1, 0xA
0x3ecL,ld      $ra, 0x60+var_8($sp)
0x3f0L,ld      $fp, 0x60+var_10($sp)
0x3f4L,ld      $gp, 0x60+var_18($sp)
0x3f8L,ld      $s7, 0x60+var_20($sp)
0x3fcL,ld      $s6, 0x60+var_28($sp)
0x400L,ld      $s5, 0x60+var_30($sp)
0x404L,ld      $s4, 0x60+var_38($sp)
0x408L,ld      $s3, 0x60+var_40($sp)
0x40cL,ld      $s2, 0x60+var_48($sp)
0x410L,ld      $s1, 0x60+var_50($sp)
0x414L,ld      $s0, 0x60+var_58($sp)
0x418L,jr      $ra
0x41cL,daddiu  $sp, 0x60
0x420L,daddiu  $sp, -0x40
0x424L,sd      $gp, 0x40+var_10($sp)
0x428L,lui     $gp, (__xargmatch_internal - __xargmatch_internal)
0x42cL,daddu   $gp, $t9
0x430L,daddiu  $gp, (__xargmatch_internal - __xargmatch_internal)
0x434L,sd      $s3, 0x40+var_28($sp)
0x438L,ld      $t9, 0($gp)
0x43cL,move    $s3, $a1
0x440L,sd      $s5, 0x40+var_18($sp)
0x444L,sd      $s2, 0x40+var_30($sp)
0x448L,sd      $s1, 0x40+var_38($sp)
0x44cL,move    $a1, $a2
0x450L,move    $s2, $a2
0x454L,move    $s1, $a3
0x458L,move    $a2, $a3
0x45cL,move    $s5, $a0
0x460L,move    $a3, $a4
0x464L,move    $a0, $s3
0x468L,sd      $s4, 0x40+var_20($sp)
0x46cL,sd      $s0, 0x40+var_40($sp)
0x470L,sd      $ra, 0x40+var_8($sp)
0x474L,move    $s0, $a4
0x478L,jalr    $t9
0x47cL,move    $s4, $a5
0x480L,bltz    $v0, loc_4B0
0x484L,ld      $t9, 0($gp)
0x488L,ld      $ra, 0x40+var_8($sp)
0x48cL,ld      $gp, 0x40+var_10($sp)
0x490L,ld      $s5, 0x40+var_18($sp)
0x494L,ld      $s4, 0x40+var_20($sp)
0x498L,ld      $s3, 0x40+var_28($sp)
0x49cL,ld      $s2, 0x40+var_30($sp)
0x4a0L,ld      $s1, 0x40+var_38($sp)
0x4a4L,ld      $s0, 0x40+var_40($sp)
0x4a8L,jr      $ra
0x4acL,daddiu  $sp, 0x40
0x4b0L,move    $a2, $v0
0x4b4L,move    $a0, $s5
0x4b8L,jalr    $t9
0x4bcL,move    $a1, $s3
0x4c0L,ld      $t9, 0($gp)
0x4c4L,move    $a0, $s2
0x4c8L,move    $a1, $s1
0x4ccL,jalr    $t9
0x4d0L,move    $a2, $s0
0x4d4L,move    $t9, $s4
0x4d8L,jalr    $t9
0x4dcL,nop
0x4e0L,b       loc_488
0x4e4L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x4e8L,daddiu  $sp, -0x40
0x4ecL,sd      $gp, 0x40+var_10($sp)
0x4f0L,sd      $s3, 0x40+var_20($sp)
0x4f4L,lui     $gp, (argmatch_to_argument - argmatch_to_argument)
0x4f8L,ld      $s3, 0($a1)
0x4fcL,daddu   $gp, $t9
0x500L,sd      $ra, 0x40+var_8($sp)
0x504L,sd      $s4, 0x40+var_18($sp)
0x508L,sd      $s2, 0x40+var_28($sp)
0x50cL,sd      $s1, 0x40+var_30($sp)
0x510L,sd      $s0, 0x40+var_38($sp)
0x514L,beqz    $s3, loc_55C
0x518L,daddiu  $gp, (argmatch_to_argument - argmatch_to_argument)
0x51cL,move    $s2, $a3
0x520L,move    $s0, $a2
0x524L,move    $s4, $a0
0x528L,b       loc_53C
0x52cL,daddiu  $s1, $a1, 8
0x530L,ld      $s3, 0($s1)
0x534L,beqz    $s3, loc_55C
0x538L,daddiu  $s1, 8
0x53cL,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x540L,move    $a1, $s0
0x544L,move    $a0, $s4
0x548L,move    $a2, $s2
0x54cL,jalr    $t9
0x550L,daddu   $s0, $s2
0x554L,bnez    $v0, loc_530
0x558L,nop
0x55cL,ld      $ra, 0x40+var_8($sp)
0x560L,move    $v0, $s3
0x564L,ld      $gp, 0x40+var_10($sp)
0x568L,ld      $s4, 0x40+var_18($sp)
0x56cL,ld      $s3, 0x40+var_20($sp)
0x570L,ld      $s2, 0x40+var_28($sp)
0x574L,ld      $s1, 0x40+var_30($sp)
0x578L,ld      $s0, 0x40+var_38($sp)
0x57cL,jr      $ra
0x580L,daddiu  $sp, 0x40
0x0L,daddiu  $sp, -0x50
0x4L,sd      $gp, 0x50+var_40($sp)
0x8L,lui     $gp, asnprintf
0xcL,daddu   $gp, $t9
0x10L,daddiu  $gp, asnprintf
0x14L,daddiu  $v0, $sp, 0x50+var_28
0x18L,ld      $t9, (vasnprintf & 0xFFFF)($gp)
0x1cL,sd      $a3, 0x50+var_28($sp)
0x20L,move    $a3, $v0
0x24L,sd      $ra, 0x50+var_38($sp)
0x28L,sd      $a4, 0x50+var_20($sp)
0x2cL,sd      $a5, 0x50+var_18($sp)
0x30L,sd      $a6, 0x50+var_10($sp)
0x34L,sd      $a7, 0x50+var_8($sp)
0x38L,jalr    $t9
0x3cL,sd      $v0, 0x50+var_50($sp)
0x40L,ld      $ra, 0x50+var_38($sp)
0x44L,ld      $gp, 0x50+var_40($sp)
0x48L,jr      $ra
0x4cL,daddiu  $sp, 0x50
0x0L,daddiu  $sp, -0x20
0x4L,sd      $gp, 0x20+var_10($sp)
0x8L,lui     $gp, get_version_part_0
0xcL,daddu   $gp, $t9
0x10L,daddiu  $gp, get_version_part_0
0x14L,ld      $v0, 0($gp)
0x18L,sd      $s0, 0x20+var_18($sp)
0x1cL,ld      $a2, 0($gp)
0x20L,ld      $s0, 0($gp)
0x24L,ld      $t9, (__xargmatch_internal & 0xFFFF)($gp)
0x28L,ld      $a5, 0($v0)
0x2cL,daddiu  $a3, $s0, 0
0x30L,daddiu  $a2, 0
0x34L,sd      $ra, 0x20+var_8($sp)
0x38L,jalr    $t9
0x3cL,li      $a4, 4
0x40L,ld      $ra, 0x20+var_8($sp)
0x44L,dsll    $v0, 2
0x48L,daddiu  $s0, 0
0x4cL,daddu   $s0, $v0, $s0
0x50L,lw      $v0, 0($s0)
0x54L,ld      $gp, 0x20+var_10($sp)
0x58L,ld      $s0, 0x20+var_18($sp)
0x5cL,jr      $ra
0x60L,daddiu  $sp, 0x20
0x68L,daddiu  $sp, -0xC0
0x6cL,sd      $gp, 0xC0+var_18($sp)
0x70L,lui     $gp, (find_backup_file_name - find_backup_file_name)
0x74L,daddu   $gp, $t9
0x78L,daddiu  $gp, (find_backup_file_name - find_backup_file_name)
0x7cL,ld      $t9, (strlen & 0xFFFF)($gp)
0x80L,sd      $s6, 0xC0+var_28($sp)
0x84L,ld      $s6, 0($gp)
0x88L,sd      $ra, 0xC0+var_8($sp)
0x8cL,sd      $s7, 0xC0+var_20($sp)
0x90L,sd      $s5, 0xC0+var_30($sp)
0x94L,sd      $s4, 0xC0+var_38($sp)
0x98L,sd      $s3, 0xC0+var_40($sp)
0x9cL,sd      $s2, 0xC0+var_48($sp)
0xa0L,sd      $s1, 0xC0+var_50($sp)
0xa4L,sd      $s0, 0xC0+var_58($sp)
0xa8L,sd      $fp, 0xC0+var_10($sp)
0xacL,move    $s7, $a1
0xb0L,jalr    $t9
0xb4L,move    $s5, $a0
0xb8L,ld      $a0, 0($s6)
0xbcL,ld      $t9, (strlen & 0xFFFF)($gp)
0xc0L,daddiu  $s3, $v0, 1
0xc4L,jalr    $t9
0xc8L,move    $s1, $v0
0xccL,li      $s2, 9
0xd0L,daddiu  $s4, $v0, 1
0xd4L,sltiu   $v0, $s4, 9
0xd8L,movz    $s2, $s4, $v0
0xdcL,daddu   $s2, $s3
0xe0L,ld      $t9, (xmalloc & 0xFFFF)($gp)
0xe4L,move    $a0, $s2
0xe8L,jalr    $t9
0xecL,sd      $s2, 0xC0+var_B0($sp)
0xf0L,ld      $t9, (memcpy & 0xFFFF)($gp)
0xf4L,move    $a0, $v0
0xf8L,move    $a1, $s5
0xfcL,move    $a2, $s3
0x100L,jalr    $t9
0x104L,move    $s0, $v0
0x108L,li      $v0, 1
0x10cL,beq     $s7, $v0, loc_430
0x110L,ld      $t9, (last_component & 0xFFFF)($gp)
0x114L,jalr    $t9
0x118L,move    $a0, $s0
0x11cL,ld      $t9, (base_len & 0xFFFF)($gp)
0x120L,move    $a0, $v0
0x124L,jalr    $t9
0x128L,move    $fp, $v0
0x12cL,lbu     $v1, 0xC0+var_C0+1($fp)
0x130L,lbu     $a1, 0xC0+var_C0($fp)
0x134L,ld      $t9, (opendir & 0xFFFF)($gp)
0x138L,move    $a0, $s0
0x13cL,sb      $v1, 0xC0+var_C0+1($sp)
0x140L,li      $v1, 0x2E  # '.'
0x144L,sb      $v1, 0xC0+var_C0($fp)
0x148L,sb      $a1, 0xC0+var_C0($sp)
0x14cL,sb      $zero, 0xC0+var_C0+1($fp)
0x150L,jalr    $t9
0x154L,sd      $v0, 0xC0+var_78($sp)
0x158L,ld      $a0, 0($gp)
0x15cL,move    $s3, $v0
0x160L,lbu     $v0, 0xC0+var_C0($sp)
0x164L,ld      $a1, 0xC0+var_78($sp)
0x168L,daddiu  $v1, $a0, 0
0x16cL,sb      $v0, 0xC0+var_C0($fp)
0x170L,lbu     $a6, 0($a0)
0x174L,lbu     $a5, 1($v1)
0x178L,lbu     $a4, 2($v1)
0x17cL,lbu     $a3, 3($v1)
0x180L,lbu     $a0, 4($v1)
0x184L,lbu     $v0, 0xC0+var_C0+1($sp)
0x188L,daddu   $v1, $fp, $a1
0x18cL,sb      $v0, 0xC0+var_C0+1($fp)
0x190L,sb      $a6, 0($v1)
0x194L,sb      $a5, 1($v1)
0x198L,sb      $a4, 2($v1)
0x19cL,sb      $a3, 3($v1)
0x1a0L,beqz    $s3, loc_420
0x1a4L,sb      $a0, 4($v1)
0x1a8L,li      $v1, 1
0x1acL,sd      $v1, 0xC0+var_88($sp)
0x1b0L,li      $v1, 2
