0xd8L,jalr    $t9
0xdcL,move    $a0, $s1
0xe0L,move    $a3, $v0
0xe4L,move    $a2, $s3
0xe8L,move    $a1, $s2
0xecL,ld      $t9, (error & 0xFFFF)($gp)
0xf0L,jalr    $t9
0xf4L,move    $a0, $zero
0xf8L,move    $v0, $s0
0xfcL,ld      $ra, 0x30+var_8($sp)
0x100L,ld      $gp, 0x30+var_10($sp)
0x104L,ld      $s3, 0x30+var_18($sp)
0x108L,ld      $s2, 0x30+var_20($sp)
0x10cL,ld      $s1, 0x30+var_28($sp)
0x110L,ld      $s0, 0x30+var_30($sp)
0x114L,jr      $ra
0x118L,daddiu  $sp, 0x30
0x11cL,daddiu  $sp, -0x30
0x120L,sd      $ra, 0x30+var_8($sp)
0x124L,sd      $gp, 0x30+var_10($sp)
0x128L,sd      $s3, 0x30+var_18($sp)
0x12cL,sd      $s2, 0x30+var_20($sp)
0x130L,sd      $s1, 0x30+var_28($sp)
0x134L,sd      $s0, 0x30+var_30($sp)
0x138L,lui     $gp, (set_acl - set_acl)
0x13cL,daddu   $gp, $t9
0x140L,daddiu  $gp, (set_acl - set_acl)
0x144L,ld      $t9, 0($gp)
0x148L,jalr    $t9
0x14cL,move    $s1, $a0
0x150L,beqz    $v0, loc_1A8
0x154L,move    $s0, $v0
0x158L,ld      $t9, (__errno_location & 0xFFFF)($gp)
0x15cL,jalr    $t9
0x160L,nop
0x164L,lw      $s2, 0($v0)
0x168L,li      $a2, 5
0x16cL,ld      $a1, 0($gp)
0x170L,daddiu  $a1, 0
0x174L,ld      $t9, (dcgettext & 0xFFFF)($gp)
0x178L,jalr    $t9
0x17cL,move    $a0, $zero
0x180L,move    $s3, $v0
0x184L,ld      $t9, (quote & 0xFFFF)($gp)
0x188L,jalr    $t9
0x18cL,move    $a0, $s1
0x190L,move    $a3, $v0
0x194L,move    $a2, $s3
0x198L,move    $a1, $s2
0x19cL,ld      $t9, (error & 0xFFFF)($gp)
0x1a0L,jalr    $t9
0x1a4L,move    $a0, $zero
0x1a8L,move    $v0, $s0
0x1acL,ld      $ra, 0x30+var_8($sp)
0x1b0L,ld      $gp, 0x30+var_10($sp)
0x1b4L,ld      $s3, 0x30+var_18($sp)
0x1b8L,ld      $s2, 0x30+var_20($sp)
0x1bcL,ld      $s1, 0x30+var_28($sp)
0x1c0L,ld      $s0, 0x30+var_30($sp)
0x1c4L,jr      $ra
0x1c8L,daddiu  $sp, 0x30
0x0L,daddiu  $sp, -0x10
0x4L,sd      $ra, 0x10+var_8($sp)
0x8L,sd      $gp, 0x10+var_10($sp)
0xcL,lui     $gp, mallocsa
0x10L,daddu   $gp, $t9
0x14L,daddiu  $v1, $a0, 0x10
0x18L,sltu    $v0, $v1, $a0
0x1cL,bnez    $v0, loc_98
0x20L,daddiu  $gp, mallocsa
0x24L,ld      $t9, (rpl_malloc & 0xFFFF)($gp)
0x28L,jalr    $t9
0x2cL,move    $a0, $v1
0x30L,beqz    $v0, loc_A0
0x34L,daddiu  $a0, $v0, 0x10
0x38L,li      $v1, 0x1415FB4A
0x40L,sw      $v1, 0xC($v0)
0x44L,li      $v1, 0xFFFF00FF
0x4cL,dsll    $v1, 16
0x50L,ori     $v1, 0xFF
0x54L,dsll    $v1, 24
0x58L,ori     $v1, 0xFF01
0x5cL,dmultu  $a0, $v1
0x60L,mfhi    $v1
0x64L,dsrl    $v1, 8
0x68L,dsll    $a1, $v1, 8
0x6cL,daddu   $v1, $a1, $v1
0x70L,dsubu   $v1, $a0, $v1
0x74L,dsll    $v1, 3
0x78L,ld      $a1, 0($gp)
0x7cL,daddiu  $a1, 0
0x80L,daddu   $v1, $a1
0x84L,ld      $a1, 0($v1)
0x88L,sd      $a1, 0($v0)
0x8cL,sd      $a0, 0($v1)
0x90L,b       loc_A4
0x94L,move    $v0, $a0
0x98L,b       loc_A4
0x9cL,move    $v0, $zero
0xa0L,move    $v0, $zero
0xa4L,ld      $ra, 0x10+var_8($sp)
0xa8L,ld      $gp, 0x10+var_10($sp)
0xacL,jr      $ra
0xb0L,daddiu  $sp, 0x10
0xb4L,daddiu  $sp, -0x10
0xb8L,sd      $ra, 0x10+var_8($sp)
0xbcL,sd      $gp, 0x10+var_10($sp)
0xc0L,lui     $gp, (freesa - freesa)
0xc4L,daddu   $gp, $t9
0xc8L,beqz    $a0, loc_178
0xccL,daddiu  $gp, (freesa - freesa)
0xd0L,lw      $v1, -4($a0)
0xd4L,li      $v0, 0x1415FB4A
0xdcL,bne     $v1, $v0, loc_17C
0xe0L,ld      $ra, 0x10+var_8($sp)
0xe4L,li      $v0, 0xFFFF00FF
0xecL,dsll    $v0, 16
0xf0L,ori     $v0, 0xFF
0xf4L,dsll    $v0, 24
0xf8L,ori     $v0, 0xFF01
0xfcL,dmultu  $a0, $v0
0x100L,mfhi    $v0
0x104L,dsrl    $v0, 8
0x108L,dsll    $v1, $v0, 8
0x10cL,daddu   $v0, $v1, $v0
0x110L,dsubu   $v0, $a0, $v0
0x114L,dsll    $a1, $v0, 3
0x118L,ld      $v1, 0($gp)
0x11cL,daddiu  $v1, 0
0x120L,daddu   $v1, $a1, $v1
0x124L,ld      $v1, 0($v1)
0x128L,beqz    $v1, loc_17C
0x12cL,nop
0x130L,bne     $a0, $v1, loc_16C
0x134L,ld      $v0, 0($gp)
0x138L,daddiu  $v0, 0
0x13cL,b       loc_14C
0x140L,daddu   $v1, $v0, $a1
0x144L,bne     $a0, $v0, loc_168
0x148L,daddiu  $v1, -0x10
0x14cL,ld      $v0, -0x10($a0)
0x150L,sd      $v0, 0($v1)
0x154L,ld      $t9, (free & 0xFFFF)($gp)
0x158L,jalr    $t9
0x15cL,daddiu  $a0, -0x10
0x160L,b       loc_17C
0x164L,ld      $ra, 0x10+var_8($sp)
0x168L,move    $v1, $v0
0x16cL,ld      $v0, -0x10($v1)
0x170L,bnez    $v0, loc_144
0x174L,nop
0x178L,ld      $ra, 0x10+var_8($sp)
0x17cL,ld      $gp, 0x10+var_10($sp)
0x180L,jr      $ra
0x184L,daddiu  $sp, 0x10
0x0L,daddiu  $sp, -0x10
0x4L,sd      $ra, 0x10+var_8($sp)
0x8L,sd      $gp, 0x10+var_10($sp)
0xcL,lui     $gp, __argmatch_die
0x10L,daddu   $gp, $t9
0x14L,daddiu  $gp, __argmatch_die
0x18L,ld      $t9, (usage & 0xFFFF)($gp)
0x1cL,jalr    $t9
0x20L,li      $a0, 1
0x24L,ld      $ra, 0x10+var_8($sp)
0x28L,ld      $gp, 0x10+var_10($sp)
0x2cL,jr      $ra
0x30L,daddiu  $sp, 0x10
0x34L,daddiu  $sp, -0x70
0x38L,sd      $ra, 0x70+var_8($sp)
0x3cL,sd      $fp, 0x70+var_10($sp)
0x40L,sd      $gp, 0x70+var_18($sp)
0x44L,sd      $s7, 0x70+var_20($sp)
0x48L,sd      $s6, 0x70+var_28($sp)
0x4cL,sd      $s5, 0x70+var_30($sp)
0x50L,sd      $s4, 0x70+var_38($sp)
0x54L,sd      $s3, 0x70+var_40($sp)
0x58L,sd      $s2, 0x70+var_48($sp)
0x5cL,sd      $s1, 0x70+var_50($sp)
0x60L,sd      $s0, 0x70+var_58($sp)
0x64L,lui     $gp, (argmatch - argmatch)
0x68L,daddu   $gp, $t9
0x6cL,daddiu  $gp, (argmatch - argmatch)
0x70L,sd      $a0, 0x70+var_70($sp)
0x74L,move    $s1, $a1
0x78L,move    $s7, $a2
0x7cL,ld      $t9, (strlen & 0xFFFF)($gp)
0x80L,jalr    $t9
0x84L,move    $s4, $a3
0x88L,ld      $s0, 0($s1)
0x8cL,beqz    $s0, loc_138
0x90L,move    $s5, $v0
0x94L,daddiu  $s1, 8
0x98L,move    $s3, $s7
0x9cL,move    $fp, $zero
0xa0L,dli     $s6, 0xFFFFFFFFFFFFFFFF
0xa4L,move    $s2, $zero
0xa8L,move    $a2, $s5
0xacL,ld      $a1, 0x70+var_70($sp)
0xb0L,ld      $t9, (strncmp & 0xFFFF)($gp)
0xb4L,jalr    $t9
0xb8L,move    $a0, $s0
0xbcL,bnez    $v0, loc_118
0xc0L,ld      $t9, (strlen & 0xFFFF)($gp)
0xc4L,jalr    $t9
0xc8L,move    $a0, $s0
0xccL,beq     $s5, $v0, loc_13C
0xd0L,move    $v0, $s2
0xd4L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0xd8L,bne     $s6, $v0, loc_E8
0xdcL,nop
0xe0L,b       loc_118
0xe4L,move    $s6, $s2
0xe8L,beqz    $s7, loc_114
0xecL,move    $a2, $s4
0xf0L,move    $a1, $s3
0xf4L,dmult   $s6, $s4
0xf8L,mflo    $a0
0xfcL,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x100L,jalr    $t9
0x104L,daddu   $a0, $s7, $a0
0x108L,li      $v1, 1
0x10cL,b       loc_118
0x110L,movn    $fp, $v1, $v0
0x114L,li      $fp, 1
0x118L,daddiu  $s2, 1
0x11cL,ld      $s0, 0($s1)
0x120L,daddiu  $s1, 8
0x124L,bnez    $s0, loc_A8
0x128L,daddu   $s3, $s4
0x12cL,dli     $v0, 0xFFFFFFFFFFFFFFFE
0x130L,b       loc_13C
0x134L,movz    $v0, $s6, $fp
0x138L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x13cL,ld      $ra, 0x70+var_8($sp)
0x140L,ld      $fp, 0x70+var_10($sp)
0x144L,ld      $gp, 0x70+var_18($sp)
0x148L,ld      $s7, 0x70+var_20($sp)
0x14cL,ld      $s6, 0x70+var_28($sp)
0x150L,ld      $s5, 0x70+var_30($sp)
0x154L,ld      $s4, 0x70+var_38($sp)
0x158L,ld      $s3, 0x70+var_40($sp)
0x15cL,ld      $s2, 0x70+var_48($sp)
0x160L,ld      $s1, 0x70+var_50($sp)
0x164L,ld      $s0, 0x70+var_58($sp)
0x168L,jr      $ra
0x16cL,daddiu  $sp, 0x70
0x170L,daddiu  $sp, -0x30
0x174L,sd      $ra, 0x30+var_8($sp)
0x178L,sd      $gp, 0x30+var_10($sp)
0x17cL,sd      $s2, 0x30+var_18($sp)
0x180L,sd      $s1, 0x30+var_20($sp)
0x184L,sd      $s0, 0x30+var_28($sp)
0x188L,lui     $gp, (argmatch_invalid - argmatch_invalid)
0x18cL,daddu   $gp, $t9
0x190L,daddiu  $gp, (argmatch_invalid - argmatch_invalid)
0x194L,move    $s1, $a0
0x198L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x19cL,bne     $a2, $v0, loc_1C4
0x1a0L,move    $s0, $a1
0x1a4L,li      $a2, 5
0x1a8L,ld      $a1, 0($gp)
0x1acL,daddiu  $a1, 0
0x1b0L,ld      $t9, (dcgettext & 0xFFFF)($gp)
0x1b4L,jalr    $t9
0x1b8L,move    $a0, $zero
0x1bcL,b       loc_1E0
0x1c0L,move    $s2, $v0
0x1c4L,li      $a2, 5
0x1c8L,ld      $a1, 0($gp)
0x1ccL,daddiu  $a1, 0
0x1d0L,ld      $t9, (dcgettext & 0xFFFF)($gp)
0x1d4L,jalr    $t9
0x1d8L,move    $a0, $zero
0x1dcL,move    $s2, $v0
0x1e0L,move    $a2, $s0
0x1e4L,li      $a1, 5
0x1e8L,ld      $t9, (quotearg_n_style & 0xFFFF)($gp)
0x1ecL,jalr    $t9
0x1f0L,move    $a0, $zero
0x1f4L,move    $s0, $v0
0x1f8L,move    $a1, $s1
0x1fcL,ld      $t9, (quote_n & 0xFFFF)($gp)
0x200L,jalr    $t9
0x204L,li      $a0, 1
0x208L,move    $a4, $v0
0x20cL,move    $a3, $s0
0x210L,move    $a2, $s2
0x214L,move    $a1, $zero
0x218L,ld      $t9, (error & 0xFFFF)($gp)
0x21cL,jalr    $t9
0x220L,move    $a0, $zero
0x224L,ld      $ra, 0x30+var_8($sp)
0x228L,ld      $gp, 0x30+var_10($sp)
0x22cL,ld      $s2, 0x30+var_18($sp)
0x230L,ld      $s1, 0x30+var_20($sp)
0x234L,ld      $s0, 0x30+var_28($sp)
0x238L,jr      $ra
0x23cL,daddiu  $sp, 0x30
0x240L,daddiu  $sp, -0x60
0x244L,sd      $ra, 0x60+var_8($sp)
0x248L,sd      $fp, 0x60+var_10($sp)
0x24cL,sd      $gp, 0x60+var_18($sp)
0x250L,sd      $s7, 0x60+var_20($sp)
0x254L,sd      $s6, 0x60+var_28($sp)
0x258L,sd      $s5, 0x60+var_30($sp)
0x25cL,sd      $s4, 0x60+var_38($sp)
0x260L,sd      $s3, 0x60+var_40($sp)
0x264L,sd      $s2, 0x60+var_48($sp)
0x268L,sd      $s1, 0x60+var_50($sp)
0x26cL,sd      $s0, 0x60+var_58($sp)
0x270L,lui     $gp, (argmatch_valid - argmatch_valid)
0x274L,daddu   $gp, $t9
0x278L,daddiu  $gp, (argmatch_valid - argmatch_valid)
0x27cL,move    $s1, $a0
0x280L,move    $s0, $a1
0x284L,move    $s4, $a2
0x288L,ld      $v0, 0($gp)
0x28cL,ld      $s2, 0($v0)
0x290L,li      $a2, 5
0x294L,ld      $a1, 0($gp)
0x298L,daddiu  $a1, 0
0x29cL,ld      $t9, (dcgettext & 0xFFFF)($gp)
0x2a0L,jalr    $t9
0x2a4L,move    $a0, $zero
0x2a8L,move    $a1, $v0
0x2acL,ld      $t9, (fprintf & 0xFFFF)($gp)
0x2b0L,jalr    $t9
0x2b4L,move    $a0, $s2
0x2b8L,ld      $s2, 0($s1)
0x2bcL,beqz    $s2, loc_340
0x2c0L,daddiu  $s1, 8
0x2c4L,move    $s5, $zero
0x2c8L,move    $s3, $zero
0x2ccL,ld      $s6, 0($gp)
0x2d0L,ld      $s7, 0($gp)
0x2d4L,daddiu  $s7, 0
0x2d8L,ld      $fp, 0($gp)
0x2dcL,daddiu  $fp, 0
0x2e0L,beqz    $s3, loc_300
0x2e4L,move    $a2, $s4
0x2e8L,move    $a1, $s0
0x2ecL,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x2f0L,jalr    $t9
0x2f4L,move    $a0, $s5
0x2f8L,beqz    $v0, loc_31C
0x2fcL,move    $a2, $s2
0x300L,move    $a2, $s2
0x304L,move    $a1, $s7
0x308L,ld      $t9, (fprintf & 0xFFFF)($gp)
0x30cL,jalr    $t9
0x310L,ld      $a0, 0($s6)
0x314L,b       loc_32C
0x318L,move    $s5, $s0
0x31cL,move    $a1, $fp
0x320L,ld      $t9, (fprintf & 0xFFFF)($gp)
0x324L,jalr    $t9
0x328L,ld      $a0, 0($s6)
0x32cL,daddiu  $s3, 1
0x330L,ld      $s2, 0($s1)
0x334L,daddu   $s0, $s4
0x338L,bnez    $s2, loc_2E0
0x33cL,daddiu  $s1, 8
0x340L,ld      $v0, 0($gp)
0x344L,ld      $a0, 0($v0)
0x348L,ld      $v1, 0x28($a0)
0x34cL,ld      $v0, 0x30($a0)
0x350L,sltu    $v0, $v1, $v0
0x354L,bnez    $v0, loc_370
0x358L,daddiu  $v0, $v1, 1
0x35cL,ld      $t9, (__overflow & 0xFFFF)($gp)
0x360L,jalr    $t9
0x364L,li      $a1, 0xA
0x368L,b       loc_380
0x36cL,ld      $ra, 0x60+var_8($sp)
0x370L,sd      $v0, 0x28($a0)
0x374L,li      $v0, 0xA
0x378L,sb      $v0, 0($v1)
0x37cL,ld      $ra, 0x60+var_8($sp)
0x380L,ld      $fp, 0x60+var_10($sp)
0x384L,ld      $gp, 0x60+var_18($sp)
0x388L,ld      $s7, 0x60+var_20($sp)
0x38cL,ld      $s6, 0x60+var_28($sp)
0x390L,ld      $s5, 0x60+var_30($sp)
0x394L,ld      $s4, 0x60+var_38($sp)
0x398L,ld      $s3, 0x60+var_40($sp)
0x39cL,ld      $s2, 0x60+var_48($sp)
0x3a0L,ld      $s1, 0x60+var_50($sp)
0x3a4L,ld      $s0, 0x60+var_58($sp)
0x3a8L,jr      $ra
0x3acL,daddiu  $sp, 0x60
0x3b0L,daddiu  $sp, -0x40
0x3b4L,sd      $ra, 0x40+var_8($sp)
0x3b8L,sd      $gp, 0x40+var_10($sp)
0x3bcL,sd      $s5, 0x40+var_18($sp)
0x3c0L,sd      $s4, 0x40+var_20($sp)
0x3c4L,sd      $s3, 0x40+var_28($sp)
0x3c8L,sd      $s2, 0x40+var_30($sp)
0x3ccL,sd      $s1, 0x40+var_38($sp)
0x3d0L,sd      $s0, 0x40+var_40($sp)
0x3d4L,lui     $gp, (__xargmatch_internal - __xargmatch_internal)
0x3d8L,daddu   $gp, $t9
0x3dcL,daddiu  $gp, (__xargmatch_internal - __xargmatch_internal)
0x3e0L,move    $s5, $a0
0x3e4L,move    $s3, $a1
0x3e8L,move    $s0, $a2
0x3ecL,move    $s1, $a3
0x3f0L,move    $s2, $a4
0x3f4L,move    $s4, $a5
0x3f8L,move    $a3, $a4
0x3fcL,move    $a2, $s1
0x400L,move    $a1, $s0
0x404L,ld      $t9, 0($gp)
0x408L,jalr    $t9
0x40cL,move    $a0, $s3
0x410L,bgez    $v0, loc_44C
0x414L,move    $a2, $v0
0x418L,move    $a1, $s3
0x41cL,ld      $t9, 0($gp)
0x420L,jalr    $t9
0x424L,move    $a0, $s5
0x428L,move    $a2, $s2
0x42cL,move    $a1, $s1
0x430L,ld      $t9, 0($gp)
0x434L,jalr    $t9
0x438L,move    $a0, $s0
0x43cL,move    $t9, $s4
0x440L,jalr    $t9
0x444L,nop
0x448L,dli     $v0, 0xFFFFFFFFFFFFFFFF
0x44cL,ld      $ra, 0x40+var_8($sp)
0x450L,ld      $gp, 0x40+var_10($sp)
0x454L,ld      $s5, 0x40+var_18($sp)
0x458L,ld      $s4, 0x40+var_20($sp)
0x45cL,ld      $s3, 0x40+var_28($sp)
0x460L,ld      $s2, 0x40+var_30($sp)
0x464L,ld      $s1, 0x40+var_38($sp)
0x468L,ld      $s0, 0x40+var_40($sp)
0x46cL,jr      $ra
0x470L,daddiu  $sp, 0x40
0x474L,daddiu  $sp, -0x40
0x478L,sd      $ra, 0x40+var_8($sp)
0x47cL,sd      $gp, 0x40+var_10($sp)
0x480L,sd      $s4, 0x40+var_18($sp)
0x484L,sd      $s3, 0x40+var_20($sp)
0x488L,sd      $s2, 0x40+var_28($sp)
0x48cL,sd      $s1, 0x40+var_30($sp)
0x490L,sd      $s0, 0x40+var_38($sp)
0x494L,lui     $gp, (argmatch_to_argument - argmatch_to_argument)
0x498L,daddu   $gp, $t9
0x49cL,ld      $s3, 0($a1)
0x4a0L,beqz    $s3, loc_4E0
0x4a4L,daddiu  $gp, (argmatch_to_argument - argmatch_to_argument)
0x4a8L,move    $s2, $a3
0x4acL,move    $s4, $a0
0x4b0L,move    $s1, $a2
0x4b4L,daddiu  $s0, $a1, 8
0x4b8L,move    $a2, $s2
0x4bcL,move    $a1, $s1
0x4c0L,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x4c4L,jalr    $t9
0x4c8L,move    $a0, $s4
0x4ccL,beqz    $v0, loc_4E0
0x4d0L,daddu   $s1, $s2
0x4d4L,ld      $s3, 0($s0)
0x4d8L,bnez    $s3, loc_4B8
0x4dcL,daddiu  $s0, 8
0x4e0L,move    $v0, $s3
0x4e4L,ld      $ra, 0x40+var_8($sp)
0x4e8L,ld      $gp, 0x40+var_10($sp)
0x4ecL,ld      $s4, 0x40+var_18($sp)
0x4f0L,ld      $s3, 0x40+var_20($sp)
0x4f4L,ld      $s2, 0x40+var_28($sp)
0x4f8L,ld      $s1, 0x40+var_30($sp)
0x4fcL,ld      $s0, 0x40+var_38($sp)
0x500L,jr      $ra
0x504L,daddiu  $sp, 0x40
0x0L,daddiu  $sp, -0x50
0x4L,sd      $ra, 0x50+var_38($sp)
0x8L,sd      $gp, 0x50+var_40($sp)
0xcL,lui     $gp, asnprintf
0x10L,daddu   $gp, $t9
0x14L,daddiu  $gp, asnprintf
0x18L,sd      $a3, 0x50+var_28($sp)
0x1cL,sd      $a4, 0x50+var_20($sp)
0x20L,sd      $a5, 0x50+var_18($sp)
0x24L,sd      $a6, 0x50+var_10($sp)
0x28L,sd      $a7, 0x50+var_8($sp)
0x2cL,daddiu  $a3, $sp, 0x50+var_28
0x30L,ld      $t9, (vasnprintf & 0xFFFF)($gp)
0x34L,jalr    $t9
0x38L,sd      $a3, 0x50+var_50($sp)
0x3cL,ld      $ra, 0x50+var_38($sp)
0x40L,ld      $gp, 0x50+var_40($sp)
0x44L,jr      $ra
0x48L,daddiu  $sp, 0x50
0x0L,daddiu  $sp, -0xB0
0x4L,sd      $ra, 0xB0+var_8($sp)
0x8L,sd      $fp, 0xB0+var_10($sp)
0xcL,sd      $gp, 0xB0+var_18($sp)
0x10L,sd      $s7, 0xB0+var_20($sp)
0x14L,sd      $s6, 0xB0+var_28($sp)
0x18L,sd      $s5, 0xB0+var_30($sp)
0x1cL,sd      $s4, 0xB0+var_38($sp)
0x20L,sd      $s3, 0xB0+var_40($sp)
0x24L,sd      $s2, 0xB0+var_48($sp)
0x28L,sd      $s1, 0xB0+var_50($sp)
0x2cL,sd      $s0, 0xB0+var_58($sp)
0x30L,lui     $gp, find_backup_file_name
0x34L,daddu   $gp, $t9
0x38L,daddiu  $gp, find_backup_file_name
0x3cL,move    $s2, $a0
0x40L,move    $s3, $a1
0x44L,ld      $t9, (strlen & 0xFFFF)($gp)
0x48L,jalr    $t9
0x4cL,sd      $a1, 0xB0+var_98($sp)
0x50L,move    $s5, $v0
0x54L,ld      $v0, 0($gp)
0x58L,ld      $t9, (strlen & 0xFFFF)($gp)
0x5cL,jalr    $t9
0x60L,ld      $a0, 0($v0)
0x64L,daddiu  $s7, $v0, 1
0x68L,sltiu   $v0, $s7, 9
0x6cL,li      $v1, 9
0x70L,movz    $v1, $s7, $v0
0x74L,daddiu  $s1, $s5, 1
0x78L,daddu   $v0, $v1, $s1
0x7cL,sd      $v0, 0xB0+var_90($sp)
0x80L,ld      $t9, (xmalloc & 0xFFFF)($gp)
0x84L,jalr    $t9
0x88L,move    $a0, $v0
0x8cL,move    $s0, $v0
0x90L,move    $a2, $s1
0x94L,move    $a1, $s2
0x98L,ld      $t9, (memcpy & 0xFFFF)($gp)
0x9cL,jalr    $t9
0xa0L,move    $a0, $v0
0xa4L,li      $v0, 1
0xa8L,beq     $s3, $v0, loc_3B8
0xacL,move    $a2, $s7
0xb0L,ld      $t9, (last_component & 0xFFFF)($gp)
0xb4L,jalr    $t9
0xb8L,move    $a0, $s0
0xbcL,move    $s4, $v0
0xc0L,ld      $t9, (base_len & 0xFFFF)($gp)
0xc4L,jalr    $t9
0xc8L,move    $a0, $v0
0xccL,move    $s1, $v0
0xd0L,lbu     $v0, 0($s4)
0xd4L,sb      $v0, 0xB0+var_B0($sp)
0xd8L,lbu     $v0, 1($s4)
0xdcL,sb      $v0, 0xB0+var_AF($sp)
0xe0L,li      $v0, 0x2E  # '.'
0xe4L,sb      $v0, 0($s4)
0xe8L,sb      $zero, 1($s4)
0xecL,ld      $t9, (opendir & 0xFFFF)($gp)
0xf0L,jalr    $t9
0xf4L,move    $a0, $s0
0xf8L,move    $s3, $v0
0xfcL,lbu     $v0, 0xB0+var_B0($sp)
0x100L,sb      $v0, 0($s4)
0x104L,lbu     $v0, 0xB0+var_AF($sp)
0x108L,sb      $v0, 1($s4)
0x10cL,daddu   $v1, $s4, $s1
0x110L,ld      $v0, 0($gp)
0x114L,lbu     $a0, 0($v0)
0x118L,sb      $a0, 0($v1)
0x11cL,daddiu  $v0, 0
0x120L,lbu     $a0, 1($v0)
0x124L,sb      $a0, 1($v1)
0x128L,lbu     $a0, 2($v0)
0x12cL,sb      $a0, 2($v1)
0x130L,lbu     $a0, 3($v0)
0x134L,sb      $a0, 3($v1)
0x138L,lbu     $v0, 4($v0)
0x13cL,beqz    $s3, loc_3A0
0x140L,sb      $v0, 4($v1)
0x144L,move    $fp, $s0
0x148L,li      $v0, 1
0x14cL,sd      $v0, 0xB0+var_80($sp)
0x150L,li      $v0, 2
0x154L,sd      $v0, 0xB0+var_88($sp)
0x158L,daddiu  $s6, $s1, 4
0x15cL,daddiu  $v0, $s1, 2
0x160L,sd      $v0, 0xB0+var_A0($sp)
0x164L,dsubu   $s4, $s0
0x168L,daddiu  $v0, $s5, 3
0x16cL,sd      $v0, 0xB0+var_78($sp)
0x170L,daddiu  $v0, $s5, 2
0x174L,b       loc_35C
0x178L,sd      $v0, 0xB0+var_70($sp)
0x17cL,ld      $v1, 0($v0)
0x180L,beqz    $v1, loc_360
0x184L,ld      $t9, (readdir & 0xFFFF)($gp)
0x188L,daddiu  $s0, $v0, 0x13
0x18cL,ld      $t9, (strlen & 0xFFFF)($gp)
0x190L,jalr    $t9
0x194L,move    $a0, $s0
0x198L,sltu    $v0, $s6
0x19cL,bnez    $v0, loc_360
0x1a0L,ld      $t9, (readdir & 0xFFFF)($gp)
0x1a4L,ld      $s1, 0xB0+var_A0($sp)
0x1a8L,move    $a2, $s1
0x1acL,move    $a1, $s0
0x1b0L,ld      $t9, (rpl_memcmp & 0xFFFF)($gp)
0x1b4L,jalr    $t9
0x1b8L,daddu   $a0, $fp, $s4
0x1bcL,bnez    $v0, loc_360
0x1c0L,ld      $t9, (readdir & 0xFFFF)($gp)
0x1c4L,daddu   $s0, $s1
0x1c8L,lb      $s1, 0($s0)
0x1ccL,addiu   $v0, $s1, -0x31
0x1d0L,andi    $v0, 0xFF
0x1d4L,sltiu   $v0, 9
0x1d8L,beqz    $v0, loc_360
0x1dcL,nop
0x1e0L,xori    $s1, 0x39
0x1e4L,lb      $v0, 1($s0)
0x1e8L,addiu   $v1, $v0, -0x30
0x1ecL,sltiu   $v1, 0xA
0x1f0L,beqz    $v1, loc_22C
